beta
0.990392
1.05666
1.06291
1.08262
0.885979
1.03046
1.02561
1.00346
0.987622
0.987622
0.213201
-0.527675
-0.964544
-0.22924
0.846507
0.215853
-0.718869
0.0683415
0.0177753
-0.649286
0.466481
-0.512297
0.147524
-0.348997
0.954989
-1.25155
1.88972
-0.305622
-0.628708
0.126783
-0.950073
0.6117
0.497568
-1.15423
1.8104
1.05698
1.25809
-0.635711
1.35133
-0.0350039
-1.64741
-1.23726
0.401902
0.687712
-2.02055
1.67804
-3.49456
3.04575
-2.20466
1.61155
-0.424069
0.177646
-0.224737
0.103259
-1.13743
-0.98317
0.697534
-0.593085
-0.624516
1.23872
1.50779
-0.290596
0.577429
-0.747076
-0.060916
-0.0495286
-0.807553
-1.44456
0.257749
-0.477821
-0.104299
0.582715
0.72048
-0.845906
-0.745384
-1.20979
0.685526
-0.16008
-0.156238
-1.52879
0.872658
-1.80438
-1.51685
-1.33074
-0.456795
0.562825
-0.19441
-0.0848202
0.529865
0.756301
1.30803
0.26613
-0.13088
0.191841
0.377478
1.6721
-1.65902
0.908513
-1.32935
-0.0353447
-1.13152
-0.487361
-0.062781
0.378271
-0.581133
0.566807
-0.0154443
-1.18249
0.839729
0.131766
-0.119929
-0.249863
-1.05221
1.15957
0.177749
-1.1057
0.0964908
-0.509941
0.638666
-0.108212
-0.0571105
-0.0228733
-0.43107
-1.50761
1.26688
-1.12317
0.378268
-0.833134
0.0345408
0.244074
-0.215412
1.21616
-1.72996
-1.00986
0.449716
1.55174
-1.56353
1.5033
-1.68451
-0.403916
0.201408
2.37381
-3.18183
1.4133
0.456455
-1.41646
-0.663555
-0.0845557
0.0135549
-0.872343
-1.14979
1.37915
-1.61091
0.471968
1.83834
-0.509006
0.652917
1.8306
0.845388
1.45849
0.954586
-0.334381
-0.15585
1.48676
-1.94454
0.388865
-0.0518677
-1.20279
-0.852452
0.501687
0.211685
0.142271
0.565019
-1.1906
0.7385
-0.850397
0.758616
0.19965
0.0362525
-0.52185
0.276652
-1.83017
1.56107
-1.70946
1.23208
0.881298
0.754097
0.386653
0.333914
0.319237
0.59284
-1.63824
-1.60203
1.72487
2.08939
-0.864744
-2.64535
1.50594
-0.991098
1.31302
-0.686731
-1.3927
0.734761
-1.27344
1.49622
-2.05389
1.50505
-1.73088
-0.319477
-0.964753
0.494655
0.817384
-0.510312
1.06259
0.306167
-0.01613
-1.57185
-1.47356
0.469893
-0.25193
0.080914
0.0780924
0.795096
-1.10436
-1.49667
0.46457
-1.00253
-0.219618
-1.06561
0.0895824
-0.658994
0.541081
-0.929042
-0.632052
0.488875
0.478297
-0.111859
1.0813
-1.13419
-0.666583
-0.361178
0.117294
-0.649254
-0.761131
-0.532519
-0.931359
-1.14857
1.45945
-1.27238
-2.55818
1.27746
-0.641099
0.524237
-1.51905
1.73245
-0.914202
0.0617798
-0.864556
0.0696874
-0.362991
1.47025
-1.72151
-1.419
0.522822
-1.10322
0.360864
-0.911491
-1.94289
0.489862
1.60741
0.237003
-1.19977
1.02365
-1.32345
0.00550337
-0.134822
0.524551
-0.56129
-0.65397
-1.54567
-0.213583
0.611047
0.842842
0.368047
0.382903
0.220859
-0.591341
-0.0657666
0.648975
0.0126841
-1.33777
1.63923
0.602765
0.354955
0.0807143
-0.219934
0.604046
0.683876
1.04801
0.062085
0.286754
-0.525811
-0.00203871
-0.759077
-0.706869
-1.44446
1.40726
0.583872
-0.501966
-0.0125587
0.300435
0.102004
-1.21871
-0.0432244
-0.378306
-0.750523
1.26465
0.359977
-0.545598
0.152067
-0.356666
-1.53659
-0.221968
-0.216007
0.112195
-0.0147226
-1.13996
0.482281
0.730564
-1.11693
0.826018
-0.840157
0.0199619
1.58023
-1.51752
1.51749
-1.68972
2.44558
-2.53238
-1.23177
0.393851
-1.44555
-0.739121
1.55211
1.79424
-1.54034
1.13678
0.487931
1.26824
-1.67681
0.179684
0.428973
0.399922
-1.46878
1.32682
1.46592
-1.69335
-0.0116689
-0.377673
-0.115346
-0.77024
-1.03832
-0.557067
0.00203491
-0.358114
-1.28049
0.342339
0.236531
-0.907469
0.215356
-0.0675378
0.172793
0.587894
-0.247339
-0.432724
-0.619145
2.12221
0.283473
0.304633
0.264661
0.520611
-0.402228
0.711515
0.112324
-0.119085
-0.411545
-1.23793
0.726667
-1.23293
0.245985
-0.439012
0.062108
-0.0956806
-0.198264
0.114956
-0.72552
-1.05384
-0.801891
-0.6128
0.827422
-0.97446
-0.750408
0.0865858
0.30837
1.08843
-0.835712
-1.17077
-0.852881
1.02611
-1.53867
0.460905
-0.861213
0.00530493
-1.34843
1.21847
-0.735015
1.44449
-2.34276
0.990263
-0.552405
0.063701
-0.50652
-0.361595
-0.423593
1.59776
-1.43955
1.78193
1.70042
-1.97979
2.77925
0.346365
-0.352739
-0.528822
-0.515435
-0.387751
0.240114
-0.607899
0.230658
-0.254066
-1.21442
-0.115796
1.3823
-0.368308
-0.651624
1.41317
-0.987397
1.10117
-1.56759
1.43416
-0.00548465
-0.169875
0.62652
-0.207462
-0.219309
0.896566
-1.18309
-0.582648
0.64688
-1.04669
-0.786555
-0.194744
0.0521083
-0.503362
-1.33918
1.40837
-1.3287
0.198841
0.373135
-0.0469257
0.59948
0.66598
1.08922
-1.29727
-0.995403
-1.92049
0.831751
0.146165
0.571186
-0.194216
-0.133317
0.115083
0.307267
-1.4347
0.504503
0.384878
0.79265
-1.3608
-3.8845
1.91248
-0.451637
-1.43777
1.22431
-1.07101
0.328858
1.57158
2.13517
1.37556
0.882938
-0.904153
0.544437
-1.053
-0.838914
0.477591
-0.113232
-0.878856
0.796446
0.492835
-1.85075
1.19324
1.23645
2.13375
-2.3523
1.48282
1.54406
-2.48911
0.374697
-0.216937
0.4656
-1.09512
1.06025
0.644144
0.733377
-0.335044
-0.578759
-0.910163
-0.873309
0.751666
0.0628246
1.13387
0.529641
-0.424047
0.021119
-0.536867
0.211948
-0.402636
0.955652
-2.45888
2.34469
-1.49302
0.553878
-0.485674
-0.160601
0.36999
1.69079
-1.83028
-0.278461
-1.47397
-0.915991
0.851146
-0.112915
-1.86272
-1.40176
-1.07658
-0.61012
0.467005
1.53126
0.750884
0.674744
-1.28547
-0.550536
-0.880867
-0.0207068
-0.576451
1.21128
0.875234
-0.79744
-0.0556444
0.0311418
0.508078
-2.01761
2.2349
-1.8891
0.0179509
0.137636
-0.296156
0.145826
0.191856
0.194313
-0.00719274
-0.411884
0.160574
0.538946
-0.850524
-0.0954174
0.184876
-0.837765
0.669414
-0.363475
-0.639245
1.11369
-1.08792
-0.277407
-0.116552
-0.180558
-1.44176
1.4366
-0.51698
0.126827
0.668652
0.299895
-0.397847
-0.505838
-0.542007
0.22913
1.01744
-1.38516
0.770812
-0.211186
0.88004
-0.418822
0.672602
-0.908645
-0.749354
0.458424
-1.36621
1.32451
-1.35177
1.0353
2.03854
-1.20643
0.91978
-0.507911
0.51531
-0.735379
0.732532
-1.14897
0.713117
-0.165924
0.700975
-0.362957
-0.158941
-1.67991
0.237229
-0.698135
-1.51023
1.28011
0.420583
-0.448782
-0.378534
-1.54822
1.06694
-1.26462
-0.540818
0.436673
-0.38759
-1.94433
1.74237
-0.818386
0.887443
0.348626
0.874913
-1.32184
-0.100341
-0.705916
0.618112
-1.03086
-0.242554
0.342291
-0.561631
0.445913
-0.428606
0.594812
-0.271614
-0.913074
0.713491
0.40023
-0.346813
0.210292
-0.227944
0.161476
0.708235
0.900377
0.649372
-1.54222
1.58577
2.22165
-2.67862
-0.438905
-0.344754
0.0726677
-0.431427
-0.0490919
-0.55064
0.850354
-0.805134
-0.447351
0.181626
0.745479
0.368834
0.35785
0.9263
0.327713
-0.455217
0.0532993
-0.0539366
-0.308346
0.819606
-0.40053
0.0111971
-0.333222
0.0577061
-0.3785
0.400016
-0.774893
1.2727
-1.17559
0.747526
-1.6839
1.26431
-0.982914
0.549305
-1.57973
-0.615548
-1.11898
-1.14242
0.408528
-0.413344
1.06717
-0.210597
0.417904
0.578441
-1.61683
1.18102
-1.69902
0.978998
-1.58936
-0.486867
0.86083
-0.180718
0.47462
-0.564039
0.316406
1.14366
-0.259527
-1.03482
-0.946468
-1.23838
0.980021
-0.686354
-0.781725
0.571494
-0.73228
0.122658
-0.470718
1.31989
-1.03882
0.681341
0.664861
-0.811843
-0.713241
0.356314
-0.535541
-0.484585
0.228562
0.391847
-1.39102
0.236535
0.560309
-1.09017
-0.397159
-0.197379
0.516691
-0.744122
0.303408
-0.791575
-0.405835
1.2672
-1.87496
-0.582846
0.594003
-1.45371
1.16108
1.42481
1.42813
1.47545
1.42872
1.40637
1.43251
1.44191
1.5589
1.55298
1.48136
1.48136
1.45742
1.45742
1.47464
1.48229
1.32194
1.31629
1.31108
1.2742
-0.104499
-0.191441
-0.429575
-1.99756
1.59046
0.201305
-0.553287
-2.05969
1.68796
-2.25645
1.97962
-1.7165
1.25007
0.634597
-0.888195
-0.766626
1.20584
-1.52628
1.53595
-0.310653
0.112485
1.42594
-1.15754
0.545725
0.570086
-0.877939
-0.958421
-1.14422
0.0555066
-0.0957986
0.564536
-1.53239
-1.54021
-2.36105
-1.30419
-0.385644
-0.525007
-0.274852
0.339442
-1.60229
-0.566751
-0.451689
-1.93012
-1.87249
-0.972919
-1.33309
-1.54872
1.48903
1.60754
0.0677626
0.0437659
-0.23937
0.0783097
-0.444044
0.40455
-0.272149
1.06033
-0.689204
1.12852
-0.369344
-1.06816
-1.11033
-0.745808
-0.197119
-1.08682
0.082514
0.195699
0.976537
-0.0334072
-0.549404
0.591703
-1.2715
-1.41581
1.87197
1.43978
-0.19753
-1.00097
0.299747
-1.09739
-1.569
1.14772
-2.00424
-0.403243
1.047
0.932997
0.680112
0.372697
-1.50559
-1.06613
-0.739102
-0.560928
-1.37531
-0.434429
-0.387048
0.463572
0.0582636
-0.61043
-0.824171
-1.13863
-1.19785
0.257588
-0.857176
-0.0366849
-0.954739
0.0169632
0.779926
-1.30085
0.588332
-2.37827
0.164232
0.42818
-0.0254427
-0.374654
-1.19095
0.400129
-0.324894
-0.283891
-0.205366
0.669936
-1.989
0.666281
-0.728353
-0.655784
-0.268175
0.11512
-1.49767
-1.85454
-0.389178
-0.129639
0.24034
0.542408
0.0820481
-2.82313
0.459155
-1.1037
-0.601773
0.325713
0.630608
-0.367558
-0.0476358
-0.591713
-0.277306
0.27356
0.168083
0.69551
0.434183
3.09363
-0.617054
0.078296
-0.296624
-0.261647
1.24344
-0.300773
-0.0630519
1.50645
1.47635
1.74447
1.05132
0.330725
0.606486
0.854438
-0.0858573
-0.238683
-1.01813
-1.20677
-1.66901
-0.0788474
0.853655
-0.722948
-0.604139
0.21875
-1.27484
1.28795
-0.933163
-0.845963
1.00664
0.0803807
-0.147979
0.354577
-1.39123
-0.565264
0.502254
-0.897035
-0.205691
1.04423
1.27633
0.701944
-1.92573
-0.573992
0.930746
-0.209081
-1.09747
-0.893851
-0.81304
1.2779
-1.82188
-1.14072
0.370609
0.994347
0.179468
-1.98949
1.04394
-0.456469
0.0495363
-1.82741
0.843811
-0.119662
0.0113661
0.78375
0.844933
0.138231
0.740414
0.690236
1.03287
0.754937
-3.48089
0.780394
-0.605015
-0.60389
-0.568708
-1.51952
0.708153
1.34799
0.951616
0.0140027
0.753441
0.31291
-0.532473
-0.578591
1.32478
0.837488
-0.034504
0.199262
-0.5147
0.351591
-1.72268
-1.82025
-1.54167
-1.57135
0.338669
1.57471
1.45683
1.40783
0.540028
-0.47768
-2.19358
-1.63404
1.79457
1.42067
-1.80975
0.50202
-1.93272
-1.58231
1.14172
-1.01
-0.764935
0.298879
-3.1924
0.550734
0.506443
0.0318009
0.134814
-0.506392
-0.206086
0.340255
-0.432314
-0.0685293
-0.623816
-0.987892
-0.60976
-0.562041
-0.562041
-0.54417
-0.55096
-0.55096
-0.549096
-0.552686
-0.555459
-0.555459
-0.555459
-0.508827
-0.507586
-0.512122
-0.477709
-0.483259
-0.502477
-0.5053
-0.402857
-0.891949
-0.766724
-0.706741
0.0687852
-0.973676
-0.0110598
0.779356
0.670374
-0.570369
-0.467384
-1.62935
0.675129
-0.855248
-0.687298
-0.601146
1.06126
0.476927
0.640689
-0.0796119
-0.427624
0.0906237
-0.884144
0.942859
0.886597
-1.84367
-0.582879
-0.684128
-2.08323
1.42494
1.00068
0.740251
0.713195
-0.494789
1.81492
1.17511
1.18208
1.1676
-1.26397
1.31677
0.0231413
0.44755
-0.00437702
-1.25066
-0.780564
0.1202
-1.43064
-0.85692
-0.247013
-0.734641
-0.389062
0.65506
-0.865555
-2.08939
-1.64733
0.0645552
-0.0360911
1.60191
1.53017
-0.523607
-0.753737
-1.92302
-0.322402
0.950215
1.04526
-0.0335421
-0.484721
-1.64096
-1.55497
0.0320426
-0.639429
-0.545612
-0.598604
-0.872608
-0.0204159
-2.54644
0.43984
-0.55198
0.362088
0.315612
1.09046
0.435783
0.348789
-0.922179
-0.0564426
-0.251265
0.306229
-0.0781041
0.587491
-2.54085
-2.3301
0.676298
1.19089
-0.584888
0.913073
-1.1835
0.962821
-0.674197
1.82392
-2.13249
0.69375
-0.0876189
0.191459
-0.519073
-0.560116
-0.343469
-0.614756
0.253396
-0.25844
-0.0211841
-1.40846
-1.34362
-0.21611
-1.07537
-0.797689
-0.781291
-0.399567
0.125752
-0.315314
-0.112597
-2.55061
-0.0453817
0.468659
0.733074
0.198206
-0.885814
-0.483419
-1.3272
-2.01874
-1.62091
-2.01147
-0.17982
-0.400594
0.605681
0.433136
0.974446
1.39941
-0.469232
-0.492925
1.65791
0.797798
0.37164
-1.57159
0.967664
0.696104
0.394756
0.793261
-0.784944
-1.09975
-1.44313
-2.35047
-1.15109
0.363272
0.122613
0.461665
1.37083
0.316611
-1.01881
-1.0486
-0.559373
-0.430032
-0.750349
-0.475194
-0.743913
1.05993
-1.52382
0.585131
-1.14656
-1.32533
-0.021414
-0.627506
0.395933
-0.488173
-0.347932
1.07976
1.15021
-0.0309652
0.075121
-0.586282
-0.393963
0.41404
-1.3624
-0.664969
0.54752
1.35017
1.40618
-0.0889048
-0.0519562
-0.241832
-0.187252
-1.4283
-0.556416
2.01171
-1.24317
-1.19027
-0.867204
0.595815
-0.726473
0.80917
-0.270991
-0.853165
-1.06568
0.237068
0.194563
-2.07985
-2.21948
-1.29887
-1.26548
0.753169
1.33603
0.734926
-0.835711
0.346431
-0.138026
1.74358
0.720668
0.15147
-0.0832798
-1.77821
1.22728
-0.421239
0.161181
-1.19434
-2.13216
-1.92122
1.51832
1.54095
-0.394878
0.890384
0.68301
1.69993
-0.114947
0.845019
-0.835752
-0.196531
-0.291564
0.100501
0.651422
-1.20549
1.10985
-1.37233
-1.02792
1.017
-2.02629
-0.140983
-0.157805
0.555514
0.565546
0.063954
-0.626853
0.379301
-0.309991
0.402868
-0.699862
-0.509776
-0.425933
-0.840811
0.362874
0.0567406
0.420399
-0.0569031
-1.32983
0.871233
-0.983272
-0.0134262
-0.334339
-0.230028
-0.008905
0.303951
0.390147
-0.421141
1.15733
-0.469188
-0.26672
0.0574754
-0.00555802
-0.159787
-0.0774647
0.447942
-0.375927
0.572335
0.0450113
0.351045
-0.882721
0.43328
-0.358705
0.561992
0.516614
-0.532346
0.828929
-0.511557
-0.130641
0.484185
-0.859806
0.253113
-0.864319
1.10373
-1.50959
0.846161
-0.635757
0.587582
-0.172293
0.249505
-0.69934
0.0830921
0.644795
-0.881752
0.743256
0.957649
-0.617377
-2.06442
1.17192
-1.19206
0.453109
-0.0327827
-0.723826
-0.480216
-0.290041
-0.772172
0.2511
-0.107902
0.997847
-0.986132
-0.829298
-0.250049
-0.18674
-1.02879
-0.27529
0.000507869
-1.52901
1.52207
-1.05056
0.490298
-0.0545862
-0.569153
-0.686005
-0.392617
-0.452408
-0.0280828
0.0776553
-0.635223
-0.266403
0.247542
0.881567
-1.04512
0.873336
0.262359
0.505448
-1.23678
-0.570669
0.0158038
-0.389146
-1.48277
-1.24937
1.21151
-1.1818
-1.15572
-0.176841
-0.449779
-0.369518
0.245684
-0.850631
0.783663
0.201615
-0.317773
0.0364815
0.958086
-1.23938
-0.000792475
-0.661955
-0.139603
0.313455
1.11421
-1.65572
1.63776
-1.84353
1.20629
-1.21035
0.519106
-0.447344
-0.415087
-0.28591
0.137636
0.771515
-0.217567
-0.332767
1.53212
-1.51585
0.575076
-1.1341
-0.487296
-0.119815
0.0901488
-0.806232
-0.438741
-0.308173
-0.691502
1.04202
-1.70078
0.606973
-1.12274
0.548974
-0.733656
0.412742
-1.57512
1.22885
1.25
1.73791
-0.267818
-0.302428
0.202707
-1.09354
0.517668
-0.18677
0.0915371
-0.747759
-0.308359
-0.164681
0.469253
-0.974852
0.705069
-0.514761
-1.71056
1.1556
-1.0612
-1.14866
-1.36751
1.22707
1.48974
-1.22655
1.07944
-1.11939
0.759475
-0.78506
1.07705
-1.61936
2.05587
-0.22328
-0.48742
-0.67736
0.101158
-1.11013
2.0862
-2.47366
1.19056
-0.397445
0.157201
-1.11096
2.70829
-3.08474
-2.87942
-2.20542
1.61895
1.07773
-1.29157
-0.130678
1.19313
0.563035
-1.2702
0.922895
-0.610512
0.265981
1.01925
-1.00873
1.1204
-1.86061
2.00495
-2.06598
2.27346
-2.14895
0.698889
1.30254
-1.35353
-0.411913
0.199403
-0.79359
0.146103
-0.424408
-0.263604
-1.13398
0.969198
-0.609211
0.269472
-0.1019
0.267822
-0.889271
-0.021917
-0.34977
0.102575
-1.16118
-1.48852
0.893434
-1.20505
0.375481
0.710535
-0.849322
-0.10626
-0.0918159
0.148364
-0.0326741
-0.413539
0.453021
-0.532711
-0.335181
-0.794573
-0.930543
-0.172389
2.29581
2.35099
-2.55663
1.18057
-1.48404
1.08552
1.37866
-1.5465
0.5743
-0.991763
-0.550985
2.35593
1.11674
-1.24102
-0.416637
0.773766
-0.210846
0.179655
-1.0789
-0.203744
-0.0810545
0.253542
-0.745033
-1.37653
1.02234
-0.994578
-0.312068
0.708707
0.719935
-2.60099
1.99083
-2.06787
-1.95479
1.57375
-2.17423
2.15664
-0.796161
-0.216752
-0.115582
1.0039
0.236662
0.444037
0.49127
1.19715
-0.100946
0.489543
1.06099
-1.03912
-0.777816
-0.988727
-0.558259
-0.0738704
0.103639
-1.83118
1.04824
-1.22119
0.128882
-0.0326151
-0.509146
0.129512
-0.122848
-1.02153
-0.114519
0.717253
0.120651
-0.57181
0.316616
-0.740967
-1.14048
0.30243
-1.06342
-0.0647523
-0.427981
0.0813017
-1.38315
0.248324
-0.908569
0.274668
0.0689176
-0.0412374
-0.315192
-0.0853277
-0.730819
-0.74892
-1.30166
0.593408
-0.585367
1.16335
-0.908545
-1.84736
0.73259
-1.02729
0.0868411
-0.0144405
-0.155281
0.252854
-0.449959
0.0708848
-0.606178
0.766248
-1.15542
0.503453
-0.266378
-0.107743
-0.278753
-2.00004
-2.06779
1.65217
0.575772
1.14581
-0.232664
-1.75283
1.04399
-0.919608
-0.821553
0.976322
-0.603756
-0.6891
-0.376245
-0.681253
0.180402
-0.446732
0.189075
-0.271432
0.242132
-0.948537
0.0808106
-0.325029
-0.021931
-0.801508
-0.0791236
-0.109032
-0.32908
0.433229
0.756945
0.733757
-1.06158
-0.116148
0.0500502
-0.0812741
-0.430239
0.844175
0.0866894
-1.18648
0.633345
-0.554694
-1.56098
-0.0432357
-0.82619
0.339694
-0.581036
0.136978
-0.318244
-0.626479
0.190534
0.482867
0.692154
-0.681635
-0.374758
-0.383434
1.28495
-1.51145
2.05036
-1.01398
-0.0177964
-0.363367
0.156706
0.655639
-0.869774
-0.881532
0.429814
-0.602867
-0.0262607
-0.413348
0.665825
-1.77274
0.934392
-1.15081
0.374785
-1.03887
0.706413
-0.31954
0.252395
-1.05459
0.110864
-0.806427
0.428713
-1.09125
0.813567
-0.717954
0.787006
-0.805046
0.33946
-0.731322
0.728816
-1.43633
-0.640682
0.549364
-0.787707
0.956618
0.627542
0.656614
0.514828
0.507759
0.504365
0.507341
0.591176
0.591176
0.559323
1.00453
-1.09959
0.989588
1.09107
-1.00407
0.910584
1.39213
1.46735
-1.39461
-0.395437
0.491429
-0.547058
0.118486
-0.464103
-0.531393
0.675202
-0.444973
0.179542
