beta
-0.564396
-0.0526798
-0.482966
0.587665
0.740813
-0.509591
0.966312
-1.20179
1.60105
1.6738
1.03738
0.169226
-0.65675
0.200713
0.513565
1.3214
1.22015
-2.26679
0.162706
-0.624069
-0.6396
0.594521
0.942128
-0.594239
-0.569951
-0.325327
-0.444029
-0.235398
-1.14123
-1.34787
1.29254
-2.77371
-0.781919
0.100396
-0.322726
-1.32925
1.53867
-0.854333
-0.172103
1.40509
0.425875
-0.594036
-0.512168
0.432877
-0.38797
0.563281
0.370052
-0.817989
-0.49862
-0.79407
-0.121479
-0.161537
0.811124
-0.294332
-0.0733112
0.062145
-1.09227
-1.38037
0.727512
-1.66873
0.269488
0.38974
-1.23554
-0.761912
-0.668618
-0.0957529
0.0679753
0.488597
-1.32546
-0.342721
-0.654231
-0.938619
-0.835503
-1.68622
-0.605461
-0.16758
-0.131932
0.245891
-0.848175
0.854554
0.714661
0.826399
-2.03825
-1.28876
0.931764
-0.051114
1.42422
-1.76837
1.01555
-1.21249
-1.07678
-1.18355
1.4655
0.54862
-0.466478
-0.34099
-0.225862
0.131187
-0.373465
-1.74754
0.691045
-1.23461
0.99684
-2.12808
1.56873
1.32572
-2.16184
-1.27644
1.04111
-0.853613
-0.171644
-0.274713
0.0824164
0.690851
-1.10413
0.882899
1.35433
-0.202139
0.520714
1.61069
-1.20342
0.90781
-1.63286
-0.819911
1.29292
1.0605
-1.36795
-0.779702
-0.714448
-1.148
1.1122
0.477937
-0.280587
0.14904
-0.156955
-0.43959
-0.532687
-0.669952
-0.755523
0.794301
0.718995
-0.470963
0.243231
-0.570138
0.266523
-1.22865
-0.886436
-0.832286
-1.71021
0.807605
-0.0832142
1.47311
-1.40384
0.240073
-0.0062961
-0.536568
-0.747685
-0.505026
-0.570684
-0.0810711
-1.60488
0.503114
0.194856
-0.589831
0.716172
-1.72192
-0.555158
0.258341
-0.606607
-0.557434
-1.09137
0.416329
-1.28937
0.541935
-0.453151
0.899861
-1.19928
0.281289
-1.37316
-0.462033
-0.946129
1.18975
0.45778
-1.0962
-0.0684323
0.103288
0.268199
0.333713
-0.728556
0.186905
-0.0474592
-0.270102
-0.237025
-0.493683
-0.560289
-0.424311
-0.832228
0.0567398
-0.0444939
-0.428795
0.781165
0.0769063
0.00769255
-0.81328
-0.244302
1.41849
2.07269
0.32082
0.0297955
-0.0843125
-0.242388
-0.819038
1.03311
-1.51786
0.247388
0.546339
-0.703957
-1.50606
-0.553113
-0.128144
-0.2045
-0.478667
-0.31695
0.231638
0.953338
-0.367098
-0.551488
-0.247497
1.29678
-1.27093
0.793783
-0.706666
0.695924
-0.982327
0.0547097
0.75346
0.402692
1.7358
-0.883506
0.801652
1.47196
1.21207
-0.999172
0.486572
0.40972
-0.409118
-0.193183
0.256133
-1.83288
0.347581
-0.0726629
0.427919
-0.0490024
0.345387
0.114042
-0.589471
-0.307879
-0.13562
0.576275
-0.68037
0.984371
-1.99673
-0.337575
-1.21061
-0.0123022
-1.32936
0.423445
-1.34043
2.43698
-2.23686
0.9953
-0.0671943
-0.72794
-0.1737
-1.39556
-1.65362
-1.05186
-0.57124
-2.33962
-1.27863
-0.948122
-0.683815
-0.591003
-0.425099
-0.0591011
-0.65908
0.453215
0.226155
-0.176777
0.979124
-1.74362
-1.84879
1.90244
-0.579923
-0.37387
-0.618967
-0.341808
0.249951
-0.581729
0.108765
0.164804
-0.579829
-1.00938
1.39961
-0.7348
0.217639
-0.488414
0.77791
0.856711
0.561516
-0.878983
1.48023
-1.43317
2.43764
2.23518
-1.77321
0.811217
-1.8846
0.776971
-1.00117
0.401228
0.40985
-1.30805
1.52344
-0.00674668
0.62113
0.471317
-1.29101
-1.28585
1.21838
-2.08189
1.77935
-2.24089
1.70013
-0.693914
-0.853961
0.121048
0.325132
0.133996
-0.986606
0.550456
-2.713
1.57421
-1.49068
0.907028
-0.911376
-0.0915167
-0.969358
0.413827
-0.73051
0.285655
0.0327204
-0.598629
0.328643
-0.466523
0.468781
0.812895
-1.10758
0.785895
1.16492
-1.56079
1.15854
-1.34123
1.09999
-1.02603
0.0822998
-1.19524
-1.0336
-0.702487
-0.40478
-0.827652
-0.970106
0.87438
-1.6138
-0.386818
0.0457799
0.261265
-0.353485
0.142498
-0.41534
-0.417039
-0.540129
-0.460212
0.260549
-0.19814
0.110476
-0.0194162
-0.182834
-2.03658
0.823974
-0.953503
-0.634173
-1.20699
1.14177
-3.05386
3.13399
-3.34209
3.00963
-2.82443
0.245658
0.780532
-0.538988
-0.0721153
0.243215
1.12068
1.21415
0.966086
-1.82376
1.32768
-1.0933
0.381321
-1.18542
0.167083
-0.720692
-0.263862
-0.106459
0.0200274
0.298125
-0.14349
-0.204383
0.534967
0.429762
-0.460114
0.178434
-1.18134
0.99526
-0.273155
0.468471
-0.0391694
-1.80136
-0.00545645
0.245553
-1.49008
1.27991
-0.67133
-0.607194
-0.242675
0.181946
0.118293
-0.235508
-0.392045
-1.49473
-0.324082
-1.26855
1.29001
-1.9602
-0.928806
0.9305
1.92264
1.52736
-1.78524
-0.914041
-0.173153
-0.829079
-0.462836
-0.423838
-1.18304
0.762736
-0.596241
-0.0354647
-0.573165
-0.117086
0.235217
0.853981
0.501985
-1.37397
1.75962
-1.88295
-0.0993873
0.737155
-1.36499
0.761218
-0.661079
0.732182
-1.05621
0.235469
-0.385891
-1.43807
-0.989201
-0.2492
-0.332835
0.0988315
-0.641948
0.296857
0.418059
-1.18494
1.02837
0.941028
-1.04005
-0.0330021
0.204141
-0.62141
0.134731
-0.659954
0.297759
2.1144
-0.114567
-0.714253
-0.417828
0.665328
-0.957252
-1.03871
-1.28499
2.80179
-2.46864
-0.142665
0.646008
-0.474817
-0.0303374
-0.322448
0.441589
0.288717
-0.233337
0.366982
-0.807697
0.807281
-1.21549
0.293106
0.711026
-0.322374
0.754085
-0.710332
0.242628
-0.174696
0.0413992
-0.331268
-1.51652
0.204235
0.476809
0.508262
-0.81444
0.747447
-0.135567
-1.49404
0.39669
-0.887181
0.57748
0.407633
0.241606
-1.11694
0.330357
-0.239459
-0.58866
0.191175
-0.977839
0.605938
-0.836376
0.722913
0.0913222
-0.876577
0.713301
-1.38677
-0.332114
-0.0944126
-0.875249
0.325082
0.492322
-1.4696
-0.933418
1.05748
0.925679
-1.78469
-1.91969
1.23908
-0.314399
-1.70537
0.719848
-1.61637
1.43664
0.412203
0.793676
-0.537432
0.18358
-0.00282825
-0.370631
1.15263
-0.167212
0.65396
0.703993
-0.9463
0.538221
-1.32479
0.294367
-0.660055
-0.485854
-0.399892
0.280559
-0.535919
-0.614356
0.341359
-0.893734
0.851019
-0.535071
-0.172639
-0.235647
-0.0396886
-0.252671
-0.0247254
-0.387131
-0.469306
-0.0763487
-1.34715
0.231572
0.322214
-0.0344816
0.20904
-0.116382
-0.801869
1.48143
-1.64
0.607602
0.801963
0.872932
-0.982509
0.409517
-0.612188
0.169594
0.0831602
-0.297075
-0.172349
-0.267886
-0.402356
-1.27501
2.20933
-0.477175
-0.782805
0.417559
-1.52983
0.559472
-1.43896
0.735563
-0.251541
0.906546
-1.06085
-0.0488353
-0.449772
0.0566287
-0.328221
-0.300165
-0.239458
0.425135
-0.667891
-0.807698
-1.12168
0.330039
-1.24877
0.361972
-2.45504
1.56688
0.483899
0.288695
0.281269
-0.79304
0.655747
0.629404
-0.388218
-1.69458
-1.48274
1.54856
-0.620709
-0.0372577
-0.472413
-0.212472
-1.88876
1.09367
0.773941
0.576411
0.248217
-0.573182
0.204491
0.191312
-1.01063
-1.52144
0.947299
-1.56662
1.0642
0.929232
-0.00170061
0.102972
-0.825169
-0.422831
-0.17498
-0.192804
-0.367971
-0.376079
-0.540043
-0.71176
0.161269
0.255004
-0.884881
-0.2926
0.093488
-0.835336
-1.69387
0.527797
-1.36423
0.964857
-1.25818
0.0718158
-1.08746
0.489167
-1.4645
2.20696
-1.11617
0.871455
-1.52543
-0.358999
0.569052
0.32839
-0.575487
-0.705208
1.37903
-1.43358
1.09262
-1.07548
0.0163051
-0.709163
-0.819203
0.628549
-1.09651
0.534705
0.538096
-0.999815
0.258473
-0.84355
0.205212
-0.426584
-0.388671
-0.55688
0.0310525
-0.874725
-1.12915
0.0735005
0.158195
-0.697403
0.488876
-0.594882
0.535346
-0.92634
-0.391673
-0.113445
-0.238901
0.32151
-0.011801
-0.13755
0.188105
0.199904
-0.358457
-0.332587
-0.674758
0.892345
-0.317054
-0.611109
0.41345
-1.20607
0.762322
1.01235
-0.553894
0.968919
-1.30834
1.25941
-0.177594
-0.0566935
-0.366341
-0.494632
0.304377
-1.22932
-0.872543
-0.29203
0.938117
-1.07645
-0.20732
-1.02395
-0.725574
0.974395
-0.491655
-1.08122
-0.934077
-0.571602
-0.029216
0.478132
-0.927361
-0.139181
-1.05054
0.433732
0.0393158
-0.670104
-1.73162
1.15993
0.226097
-0.325633
-0.394199
2.09321
-2.3011
-1.1896
-1.20335
-0.173903
-0.437854
0.325845
0.0683783
-0.513745
-0.737172
0.367766
-1.0595
-1.10972
-0.0321291
-0.811033
-0.466893
-0.372793
0.0491636
-0.0552447
-0.802793
0.504807
-0.933731
0.970725
-0.400019
-1.4263
1.2175
-0.322677
-0.671358
0.661346
0.724523
-0.712465
-0.0176376
-0.100443
-0.450043
-0.938062
0.181146
-0.557937
0.775223
-0.958029
0.61351
0.92414
0.740087
0.237896
-1.03968
-1.04058
0.321953
-0.348019
0.0532044
1.31661
-1.18814
-1.0672
0.647943
-0.360471
1.56814
-1.85855
1.48621
0.162639
-0.961306
-1.54494
1.89988
-1.70675
-1.94283
1.55554
-1.98942
0.605452
0.134725
-0.685909
1.70675
-0.721175
-1.33724
1.38842
1.00616
-1.49523
-0.174636
-0.479692
-0.753026
2.19119
1.89623
0.103056
0.962404
1.01251
-1.12686
-1.43055
1.00919
-0.99206
0.360229
-0.549927
0.447256
0.842258
-1.20354
-0.777043
-0.0457662
-0.0453569
-0.521016
-0.0126402
-0.761838
-0.600335
0.6215
-0.206715
-1.49685
-0.298486
-0.701622
2.03231
2.16983
-1.91671
0.580224
-0.867047
-0.763977
0.370969
-1.00025
-1.27297
-0.137405
0.189717
0.531538
0.723669
-1.28159
-0.978167
-1.054
-0.209165
-0.896084
0.555956
0.192947
-0.394499
-0.262948
-0.117332
-1.08452
0.3768
-1.64732
0.97186
0.593141
-0.00254568
-0.271686
0.242131
-0.887522
0.813057
-0.480317
-0.802671
0.117812
-0.536005
0.582484
-0.401326
-1.05302
-1.34518
0.385921
-0.445487
-0.00810931
0.23332
-1.49632
0.704266
-0.923655
-0.370268
-0.525403
0.227436
0.305222
-0.745022
-0.354864
0.704626
-1.49848
0.693653
0.510323
-1.48509
-0.346836
0.202433
-0.634659
-0.0223236
0.135155
-0.277603
-0.772824
1.06288
-1.70252
-0.843142
-1.49604
0.131798
1.37045
1.31272
-0.233459
-0.154085
-0.508611
-0.601037
0.452164
-0.786152
0.759835
-0.0966546
0.0775322
1.05348
-0.711691
0.186017
-0.800968
-1.23629
-0.661841
0.0751082
0.659747
0.672405
-0.989776
0.920007
-1.11344
2.42975
-2.30922
1.78277
-1.32671
0.00221771
-0.0718696
0.4295
-0.755266
0.818506
-0.562643
1.00244
-1.89108
1.63911
-0.807976
-0.424665
-1.04437
0.612131
-1.4841
1.15081
-1.62027
0.762595
-1.04892
1.9281
-1.75791
0.27696
-0.490848
-0.877636
0.246716
-1.11327
-0.285704
0.453215
-1.13784
0.640626
-0.457118
-0.529692
0.298479
0.206843
-1.33364
-1.18856
0.498734
-0.846911
0.307932
-0.370562
-1.00044
-0.503339
-1.7278
-0.99368
-0.518427
-1.49873
1.11671
-0.582766
-0.880847
-0.732181
-0.217424
-0.87209
-1.56714
-1.13149
-0.683867
-1.11173
-0.858086
-1.45408
0.399916
-0.460494
0.92037
-1.25927
0.851474
0.898158
-0.248044
0.0378078
0.0103484
-0.382643
0.0915912
-0.321317
0.417312
-1.01866
1.08929
-1.23915
0.76208
0.522468
-0.914352
-1.06804
-1.20107
1.04779
-1.87527
-0.71473
-1.40215
-0.00538001
0.485177
-1.33191
-0.171107
-0.32651
0.847783
-0.897772
0.960339
-2.01548
1.41272
-1.57385
-1.03105
0.824407
-1.12006
0.691001
-1.00419
-1.13276
0.936997
-0.791982
0.802719
-0.256097
0.578379
-0.592672
-0.0292986
-0.339033
-0.196235
-0.447216
1.06883
-0.938344
-0.451369
0.676393
-0.971368
-0.66584
-0.114166
-0.635097
-0.107776
0.184906
-0.261049
-0.204342
-0.777572
0.646717
0.0188876
0.138064
-0.0205971
-0.102912
-0.116586
-0.410799
0.919743
-1.46886
1.06689
-1.04467
-1.3851
0.934569
-1.39047
-0.272621
-1.4135
0.6298
-0.591406
-0.612905
-0.261227
0.940675
0.442952
0.808241
-2.0258
1.37989
-0.00819215
0.514118
-0.454601
-0.224011
-0.417824
0.154086
-0.678732
-0.574292
0.102283
1.25793
-0.332989
-1.21757
0.324678
0.135567
-0.589238
-0.475844
-0.296476
0.122999
-0.127036
0.488728
0.138245
-0.246803
-0.568161
-0.701922
0.0917639
-0.462063
-0.424286
0.313503
-1.23717
-0.161093
0.0768049
-0.47532
0.510352
-1.33801
-1.60751
1.15474
0.646472
-0.371321
0.203015
-0.915095
0.181981
-0.528195
-1.28736
1.06454
-0.659505
0.450789
-0.582451
0.0232294
-1.10671
1.18361
-0.324785
0.394842
-0.119807
-0.230602
-0.41924
0.322239
-0.377112
0.14009
-0.388142
0.449644
-0.832281
0.677351
-1.13659
0.481016
-2.73644
1.58448
1.80053
0.578356
-1.30899
-0.498667
0.142135
-0.733885
0.00499967
-0.93305
0.0627847
0.599581
-1.1423
0.588263
0.0805665
-1.90354
1.47528
-1.16451
0.677762
0.859301
-1.28744
0.574073
-0.0454819
-0.482186
-0.394811
-0.140075
-0.236959
0.306164
1.08671
0.459427
-1.77823
1.17449
-1.14851
0.508107
1.0368
1.30093
-1.56176
-0.112657
-0.519078
1.2407
-0.508321
-0.501814
-0.877423
-0.035756
-0.675341
-0.674805
-0.461023
-0.821031
0.796994
0.0429394
-0.865542
-1.34319
-0.930919
-1.4612
-1.71264
0.802861
0.833702
-0.260316
1.0473
-1.20291
0.728591
-0.642415
0.482893
-1.16073
-0.387123
-0.813942
1.53093
0.44488
-0.225691
-0.425068
1.00332
0.460344
0.255657
-0.464575
0.211467
-0.924363
0.640876
0.213473
-1.3811
0.750872
-0.457906
0.280505
-1.19856
0.558593
-1.11227
0.435528
-1.07262
0.682536
-0.882446
-0.798864
-1.22654
1.23978
1.61888
-0.765457
-2.29334
-2.09822
2.8545
-2.43163
1.8327
0.369429
-0.193405
-0.268174
-0.246425
0.877076
-0.58893
1.59904
-0.824438
0.610697
-1.28933
1.74823
-2.05272
-2.00953
1.04948
-0.672755
0.258126
-0.82193
-1.55242
-2.5648
1.27109
1.18889
0.683955
-1.00873
-0.321221
-0.572981
-0.732761
-0.306628
1.3287
-1.52317
1.70028
2.04345
1.41518
-0.64148
0.360687
-1.43481
-1.04249
0.288262
0.162522
-0.432845
0.47882
-0.267047
0.779161
-0.583141
-0.13745
-0.947102
-0.71587
-0.47822
-0.484866
0.0729693
-1.18484
0.590635
-0.25839
-1.74513
-1.86926
-0.0683597
-0.24364
0.503463
-1.22936
0.862252
0.770822
-1.31583
-0.448992
0.728981
0.00228697
0.608635
0.175801
-1.0632
-0.317071
0.666087
-1.36731
1.06493
0.579537
-0.984111
0.410729
-1.84712
-2.06817
1.58282
-1.81877
-0.655406
-0.168503
-1.44052
-0.569741
-0.168996
-0.677292
-2.99565
1.92071
-2.13682
-1.99991
2.2709
-0.573715
0.731415
-2.38462
1.43752
-0.698515
1.15393
-1.66942
1.07873
-0.641776
0.0134742
-0.478148
-0.45773
0.0504818
-0.946624
-0.0178965
-0.210941
0.0447581
-1.09033
0.0788119
-1.20464
0.647604
-0.0690486
0.796027
1.33021
-2.00323
0.766336
-0.198083
-0.78178
-1.0029
0.69403
-1.09193
-1.8682
1.30697
1.18173
-1.31086
-1.21922
0.46622
0.310653
1.66646
-1.41224
-0.235425
0.0741253
0.059381
-0.883407
-0.159932
0.23553
-0.918794
0.180129
-0.840264
-0.513356
-1.16038
-0.733229
-2.15276
1.51212
-1.30044
1.24077
-1.56713
-1.76132
-1.54074
0.193526
-0.608933
0.107737
0.438891
-1.368
-1.10126
0.15557
1.5178
-2.09883
0.337979
-0.217728
-1.19595
1.76646
-0.803336
-0.820268
-0.348299
0.127123
-0.0966493
0.464404
-0.901828
-0.147429
-0.754921
0.616087
-0.730903
0.898643
-1.3146
1.60847
-1.64608
1.47281
-2.02392
1.87613
-1.68276
-0.709519
0.668935
0.334176
-1.07112
0.703338
-0.678347
-0.172431
-0.462138
-0.553898
-0.764894
-0.0750428
-1.5578
1.22014
0.376527
-0.40067
-0.108786
0.0237126
-0.505739
0.136166
-1.24445
-1.88528
0.778485
-0.877527
0.73744
-0.34244
-0.926211
-1.34593
-0.775771
0.169462
-1.72879
1.17263
-1.61065
0.994468
-0.0759558
-0.383038
-0.500031
-0.641218
-0.345663
0.13082
-0.385416
0.0953737
-0.298658
0.178
-0.662575
0.514703
-2.83327
1.6106
-0.826386
-0.538412
0.0183754
-1.09743
0.171756
-0.555688
-0.0357519
0.178513
-0.393613
-0.640926
-0.453678
-1.59785
1.38513
-1.71405
-0.363313
-0.150395
0.000853369
-0.29558
0.0751952
1.14221
-1.13203
0.414241
-0.635107
0.119031
0.232869
-1.32797
-0.483451
-1.14082
0.0986058
-0.444842
-1.2283
0.250122
-0.234237
0.683349
1.31399
-0.648481
1.00555
-0.294399
0.549737
-0.881269
-0.13107
-0.374944
-0.500694
-0.0939661
-0.30798
-0.0928344
-0.513122
0.0970795
0.0761863
-1.32762
1.26874
-1.45824
1.60732
-1.43882
-1.21947
0.956501
1.62306
0.619573
-1.59355
1.36599
0.58887
-1.06451
0.00289671
-0.74639
-0.513362
-0.165982
-0.586901
-0.125736
0.39599
-0.772036
0.249556
-0.991272
-0.418594
-0.324211
0.443353
0.266955
-0.318569
-0.909312
-1.24832
1.15857
-0.826477
-0.49394
0.0916902
-0.0725699
-1.03192
0.265834
-0.533665
-0.220573
1.00251
-0.0765747
0.0140891
-0.364839
-0.559989
-0.953984
0.844638
-1.01636
-0.744496
0.309864
-0.124825
0.297564
-0.697629
0.369618
0.424739
-0.96675
0.464566
-1.4818
-0.545095
0.662741
0.478083
-0.694642
-0.268267
0.397234
-0.984253
-0.823095
0.855431
-0.756375
1.0338
-0.982811
0.800151
-0.844518
0.936393
-1.36324
0.0331206
-0.351
0.20033
-0.379022
-0.135907
0.820566
-1.16007
0.794065
0.0525043
-0.729884
-0.000358763
-0.905713
-0.0950064
-0.10818
0.386352
-0.828072
-0.886993
0.425961
-0.808939
-0.504994
-0.909479
-1.90443
-0.422054
0.407509
-0.400546
-0.831785
-1.33704
0.0929698
-0.928479
-0.746454
0.226841
-1.20964
0.429285
-0.56146
0.584105
-0.703331
-0.455779
-0.454212
-0.179442
-0.406852
-0.401799
-1.20275
-0.033646
-0.778667
0.689443
-0.805842
-0.370893
0.700103
0.475955
0.801898
-0.554395
-0.819947
-1.5655
1.63247
-2.0871
0.245135
-0.673291
0.44337
-1.17823
-0.422569
0.145675
-0.148462
0.878729
-0.711899
0.142952
-0.207276
0.947586
-0.570314
-0.511535
0.933451
-1.21502
0.656902
-0.368135
0.590758
-0.54342
0.847565
-0.00143488
-0.0579783
-0.436541
0.371089
-1.42399
1.45791
-0.249716
0.170192
0.363709
-0.255616
-0.122646
-0.816179
0.735192
-1.09494
-1.01615
-0.414112
0.63859
-0.805125
0.256804
-1.50036
-0.186467
-1.1176
0.136028
0.448189
0.632692
0.226827
0.560154
1.1357
-0.931638
0.738036
-0.887214
0.395564
-0.796718
0.354379
-0.787499
-0.191762
-0.885938
1.1149
-2.0753
1.62678
-0.920809
0.144925
-0.577602
-0.706266
-0.994786
0.245801
1.05917
-1.44159
0.435478
0.354801
-0.013696
-0.563871
-0.00686518
-0.823311
0.265789
-0.453577
-0.458961
-0.164844
-0.102632
-0.384939
1.00163
1.17345
0.770311
-1.36867
0.601909
-0.843266
-0.216073
-0.519304
0.519164
