beta
0.0163835
1.09533
-1.3966
-0.275893
-1.01405
0.236904
-0.266996
-0.433633
0.459961
-0.028353
-1.27068
-1.24042
0.548116
-1.13982
-0.37031
0.565402
-0.935718
0.20272
-0.00270419
-0.290118
2.5215
-3.08449
-2.29155
-1.85504
-1.27152
1.2011
-0.0355211
-0.481995
-1.08458
0.778993
-0.638143
0.293218
0.0930337
-0.280383
-0.140585
-0.673025
0.463273
0.399067
-0.958895
-0.956553
-0.213395
-0.371222
0.749633
0.348878
-0.920109
0.442184
-1.0593
-0.987866
-0.18747
-0.65628
-1.89904
1.23074
-1.23645
0.972961
-1.4111
0.0979675
0.363698
-0.208696
-1.52681
-1.60844
-0.104963
0.370239
-0.370329
0.739221
0.546716
-1.47843
-0.00525424
0.0980932
-0.598233
0.48771
-0.535918
-0.350295
-0.106469
0.0635183
-0.588421
0.243954
-0.942583
-0.568423
0.607681
-1.00531
-0.153362
-0.979089
0.189806
0.470828
-0.404246
-0.753306
-0.675299
0.660195
-0.782452
-0.315087
1.06862
-0.140465
-0.100431
0.0063568
-0.0334179
0.351708
0.949967
-1.58375
1.17553
1.43238
1.64497
1.57468
0.67266
0.00925027
-0.602044
-0.142753
-0.746787
-1.94431
-1.89004
1.49844
0.206577
0.873836
0.210937
-0.0444396
-0.941964
0.743369
-1.52772
1.14065
-1.20277
-1.97948
0.988868
-0.149649
1.66587
1.65395
-0.0208802
0.227167
-0.475552
-0.909478
0.467403
1.20105
-2.30291
0.164985
-0.0127526
-0.300167
-0.590436
-0.201425
-0.396881
-0.0766778
-0.8588
-0.820768
-1.59753
-0.00676759
-0.692061
-0.0257407
-0.279069
0.136467
1.11276
-1.00587
0.515215
0.0027178
-0.491231
0.594733
-0.845849
0.430547
1.03336
1.0895
-1.25819
0.414353
-0.89858
1.06274
-1.45952
-0.209415
-0.917166
0.252041
-1.25884
-0.111152
1.24608
-1.9427
1.21669
-2.06744
1.67778
1.24795
-1.82577
1.01664
-1.54599
-0.166647
-1.69831
0.650654
1.78975
0.690675
-0.943943
0.478054
-1.66195
1.60912
-2.13424
0.270304
-0.0891167
-0.420692
0.354887
-1.06325
-0.688791
-0.704132
0.0833311
-0.166947
-0.815171
-1.06972
-0.455874
-1.38
-1.36277
-1.00941
-0.836552
-0.829833
0.398456
0.698708
0.876191
0.912153
-0.692124
-0.174244
0.124127
0.41599
-1.04796
-0.69859
0.0112948
-0.469509
-0.462232
0.244742
-0.99793
-0.381622
-0.217876
0.825172
-0.343291
0.112881
-0.342184
0.0988042
-0.831486
-0.598739
-2.20334
1.70223
-2.15847
-0.655435
-0.411553
-0.611748
-0.932471
-1.29583
-1.28045
1.05199
-1.11108
-0.428813
-0.274712
0.575184
-1.48982
1.63811
1.14266
-1.22093
0.0249423
-0.371412
-0.225118
-0.0297267
-0.58277
-0.735335
-0.0653711
0.236418
-0.793366
0.648109
0.146119
-0.312499
-0.737609
-1.43747
-0.495599
-0.107061
-0.00185241
-1.28895
-0.14333
-0.167068
1.01731
-0.312264
-2.13007
0.493951
0.723626
-1.54979
0.269143
1.31381
2.31801
-2.40071
2.00594
-0.743705
0.158358
-0.892065
-0.269706
-1.7308
1.57728
-1.97075
0.713906
-1.61554
0.773629
1.21753
-0.80798
-0.408022
0.874979
-0.231115
-0.182469
-1.72266
0.746453
-0.184768
0.801639
-0.745931
-1.18787
0.549054
-0.920291
-0.794982
-0.719455
0.299342
-0.974698
-0.613355
-0.69343
-0.341158
-0.134149
-0.519929
-0.372807
0.342144
-0.46507
-1.04713
0.115803
-0.970316
0.650158
0.59446
-1.00462
0.186424
-0.765732
-1.47822
2.07506
2.34037
0.329252
-0.356638
1.37587
-1.25276
0.925453
1.52771
-0.857201
-0.796979
0.990074
-0.107679
0.578157
-0.591913
0.952869
-0.952511
0.204172
0.384996
0.30222
0.321995
0.65869
-1.71575
-1.94243
1.0128
-0.734552
-0.268623
0.209345
-1.23173
0.759333
-1.42744
0.925287
-1.63414
-0.551082
-0.67259
0.635754
-0.413274
-0.808487
1.40108
1.31534
1.56491
-1.97097
1.04373
-1.38593
-1.5546
0.494805
-1.01464
0.954067
-1.61373
0.342748
0.612286
-0.624871
-0.190687
0.0588692
-0.31368
0.870363
0.900804
-0.901823
-1.55931
1.3431
1.23915
-1.51035
-0.657756
-0.777994
-0.141454
0.1452
-0.407429
-1.06157
0.351395
-0.0429989
0.167359
-0.447712
-0.48392
-1.21411
-1.14402
-0.700325
0.336061
0.0588569
0.188652
-0.500194
0.202394
-0.4687
-1.30513
-0.148677
-0.344555
-2.02934
-1.35753
0.00386291
-0.235668
0.242503
0.40615
-0.15084
0.366108
-0.539331
0.598015
-1.14178
-1.08875
-0.00478573
-0.347938
0.79862
1.48944
-0.942338
0.501168
-0.464893
-0.366223
0.212988
-0.748232
-0.807485
-0.622015
0.0789996
-0.744591
-1.31044
0.535209
-0.469356
-2.05207
-2.0308
-0.626395
0.457304
-1.6704
1.62702
-1.00449
1.24059
-0.254175
-0.397665
0.295389
-1.11329
-1.22856
-0.324858
-0.191665
-0.34906
-0.465145
-0.530349
-1.38331
0.899537
-1.38269
-0.659281
0.252577
-0.499643
0.0598968
-1.00794
0.211533
0.378245
0.329832
-1.13431
-1.32847
0.786956
-1.71115
1.13205
-2.39438
-1.75
0.567172
-0.126609
0.648396
-1.28916
-1.32684
-1.17703
0.46804
-1.52322
1.77051
-0.0835529
1.5301
-1.97957
-2.07241
-1.22463
-1.05643
-1.63526
-0.0113763
-0.159466
-0.0203883
-0.409437
-0.257088
-0.299059
0.379757
-0.756671
-2.13246
0.946701
-0.959879
-0.569824
-1.04541
0.665456
-1.72542
-2.06107
0.261496
-0.839319
0.401334
-1.2131
-0.979768
0.646586
-0.685168
-0.990449
0.431521
-0.322761
-0.405861
0.0290041
-0.464956
0.522633
-0.00580509
-0.141917
-1.77811
-2.72783
-0.234287
-0.129646
-1.57391
-1.64692
-1.96996
1.00431
-1.17049
0.131161
-0.532235
0.100643
-0.440011
0.416077
-0.332266
-0.459386
-0.272695
-0.0436281
-0.541953
-2.45672
-1.01751
0.521015
-0.666522
0.553645
-0.846474
-2.12564
1.47231
0.124564
-0.0775131
-1.07034
-1.44808
-1.09869
0.746833
-1.28539
-1.26658
0.499989
-0.797866
-0.821881
0.144657
-0.566146
-1.004
-0.59684
-1.30266
0.706335
1.28226
-2.79041
0.00448154
-1.48262
0.649509
-0.838642
0.880569
-1.58673
-0.779843
0.644221
1.40301
-2.09918
1.21405
-1.8725
-0.429003
0.327313
0.0686115
-0.670644
0.888147
-1.55282
0.705522
-1.07276
0.00382278
0.667179
-0.956215
0.0260593
-2.64719
0.906204
-1.1974
0.20559
0.0513678
-0.896304
1.19405
-3.12398
1.00687
-1.53015
-1.73081
1.25872
-1.90249
1.29729
-1.9398
1.25337
-1.25201
1.12552
-1.21162
-0.515466
0.199153
-0.527238
0.051056
-0.00760539
-0.43671
0.0957396
0.146882
0.813827
0.116534
0.00666794
-1.91041
-1.99214
1.26603
0.472544
0.0611474
-0.148239
-0.633687
-0.0471344
-0.593921
0.729007
0.303215
-0.649397
0.277959
-0.442725
-0.915584
-0.461748
-0.262827
-0.702633
0.0209444
-0.709708
-0.127468
0.0209287
-0.191129
-0.850356
0.649943
-0.883126
-0.316752
-0.824018
1.28012
-1.67631
0.966906
-1.13386
0.847095
-0.429648
0.46448
-0.457479
-0.0463831
-1.07553
-1.18309
0.292897
-0.17815
0.34166
-0.237085
-0.526095
0.132764
-1.13084
0.270011
-0.773515
0.26218
-0.525486
-0.671899
0.0286874
-0.381212
0.0461628
-0.296803
-1.6438
1.10007
-1.40166
-0.578436
-0.0914646
-0.429443
-0.684898
0.458497
-1.64393
-1.62957
0.716934
-1.01158
-0.430065
-0.998277
-1.55387
0.117838
-0.312472
-0.377491
0.114292
-0.373843
-0.47644
-0.444395
-0.0579821
-0.732438
-0.439812
-0.720167
0.288766
-0.278005
-1.31778
0.00807547
0.143251
-1.86259
1.32309
-2.17005
1.23732
0.531996
0.162276
-1.72272
0.164844
-0.255801
-0.319779
-0.197979
-0.1936
0.666435
-0.90942
-0.293687
0.323888
-1.11684
-0.959469
0.528716
-0.672228
-0.35538
-0.589806
-0.0555023
-0.253264
0.160057
0.619834
-1.45542
0.853929
-1.1628
0.850139
-1.28052
0.333454
-0.267042
-1.32834
-0.42576
0.0572478
1.91377
-0.886321
-0.961917
2.13317
1.9281
-2.97516
-2.27924
-0.954907
1.36074
1.33678
-0.121024
-0.384881
-1.10211
0.870029
-0.75239
0.0874607
0.401044
0.298133
-0.37332
-0.381951
-0.0465028
-0.526909
0.118104
-1.47182
-0.0519247
-0.104414
-0.135915
-0.513203
-0.0496579
-0.048349
0.713023
2.09735
-3.03849
0.452738
-1.05243
-1.88074
-1.51652
0.603763
-0.370774
0.226192
-1.80496
1.42987
-1.97893
-2.02201
1.49245
-1.67739
1.02208
-1.12503
-1.00346
-0.740194
0.640298
-0.981391
-1.44794
-1.72915
-0.932406
-0.657545
0.555543
-1.09871
0.0102531
-0.493405
0.536508
-1.1667
-0.659394
-0.915415
0.742073
0.836329
-0.972483
-1.44864
1.11642
1.38984
-1.98414
1.20326
-1.02919
-0.0864062
-1.60765
-1.21202
0.780035
-0.504303
-1.54331
1.45005
-0.401396
0.825646
-1.35038
-1.11495
-0.580104
0.388354
0.11764
0.800363
-0.536937
0.977577
0.0821295
-1.1673
0.752504
-1.27853
1.14472
-1.12944
-0.226284
0.575293
0.383921
-0.8939
-1.66711
1.487
1.45657
0.775272
0.483737
-0.651169
-0.416993
-0.240613
0.3854
-1.07432
0.469111
-0.802601
0.294131
2.21074
0.357867
-1.126
1.26116
0.236642
-0.287997
-0.0895999
0.834128
-0.150371
-0.12553
-1.36898
0.223058
-0.877918
0.107642
-0.164221
-0.770003
-0.51868
-0.630283
0.25575
-0.281065
-0.0470685
-0.0959649
-0.709983
0.669378
-1.31257
0.219245
-1.77281
2.00778
-2.33338
1.1254
-2.19123
-0.580332
0.108432
-0.817922
-1.20998
-0.0518049
0.235721
-0.609379
-0.360429
-0.0715193
-0.779902
1.36503
-1.75316
-0.75546
-0.967956
0.598788
-0.0605099
-0.88659
-0.113888
0.0491273
-0.707419
-0.310187
0.408667
-0.705486
0.423754
0.651037
0.822768
1.14656
-0.382028
-0.593059
-1.39593
0.752748
-2.43646
0.417475
-0.659981
-0.233234
-0.881016
-0.252318
-0.636447
0.265637
-0.66261
-1.20806
0.375735
-0.201626
-0.161473
-1.56357
0.00558757
0.203779
-0.871388
-0.519819
-0.155293
-0.274078
0.331293
-0.940875
0.55226
-0.306342
-1.6639
0.921402
-1.34189
0.799367
-0.747334
0.360402
-0.0766967
-1.03907
-0.524526
-0.313379
-0.259505
-0.0108068
-1.28659
-1.24577
-0.19456
0.326546
-0.718746
-0.968276
-1.07035
0.823351
-0.581877
0.842908
-0.253174
-0.337182
-1.12071
-0.540276
0.23936
-0.3587
-0.79935
-0.182373
0.698642
-2.00399
-0.635621
-0.948457
-0.146793
0.0887455
-0.0905608
-0.502844
0.813219
-1.57561
-1.88515
1.17731
-1.68831
1.61361
1.69708
-1.84113
1.57367
-1.73309
0.25067
-0.627239
0.0971702
-0.0591777
-0.308848
0.0139948
0.452719
-0.220969
0.562414
0.454953
-0.96907
1.03936
-0.972254
-0.131107
0.468609
-0.665872
0.318592
-1.15656
1.07615
-0.474078
-0.363135
0.182808
-0.847038
0.646882
-1.16152
0.624871
-0.363566
-0.421348
0.0925218
0.217985
0.328264
0.393479
-1.09185
0.189446
-0.129337
0.0710504
-0.309547
0.00350055
-0.0867219
-0.294333
-0.426902
-0.210294
-1.54093
-0.620026
-0.574754
-0.433445
-1.04393
0.252618
0.129587
-0.538473
-1.81501
1.83251
0.568714
-1.06998
0.819028
0.0390874
-0.402335
0.335313
0.409026
-0.66825
0.00518818
1.16581
-1.85818
-1.9425
2.0262
-2.21243
0.868181
-0.102738
-1.24028
-0.992661
-0.581765
-0.189542
0.296652
-1.27531
-1.05642
0.584535
-0.427961
1.28045
1.00475
-0.580054
0.35458
-0.98227
0.937659
-0.665998
-0.162622
0.232591
-0.874181
-0.947371
0.802671
-1.1571
0.0769187
0.169607
-0.604435
-0.0209216
0.346763
0.11897
-0.101155
0.946278
-1.43457
-0.194485
1.13651
-1.44639
-0.342437
-1.32896
-1.90239
1.05674
0.833671
0.157506
-0.676235
0.231979
1.02875
2.08722
0.555572
-0.404871
-0.806231
0.436639
-0.690763
0.30441
0.849776
0.465694
-0.247691
-0.970265
-2.03394
1.29428
0.667522
-0.915113
0.236254
-0.706641
0.353156
0.824371
-0.198823
-0.444157
-0.709659
0.332924
-0.821359
-0.162285
-1.53521
-0.722135
0.0304189
-0.244932
0.121134
-0.942838
-1.1362
-0.3494
-0.91905
0.747988
0.10427
-0.682989
-0.351877
-0.322895
-0.499897
-0.994229
-0.0999359
-0.650992
0.394262
0.362658
-0.836183
0.334907
0.715709
-0.28127
1.11515
0.626855
-0.996414
-2.02693
1.51292
-0.804559
-1.3451
1.30469
-0.15704
-0.291807
0.213174
0.209214
0.861019
-0.944601
-0.84366
-1.25182
-0.921277
-0.249272
0.49054
-0.0417314
-0.295469
-0.95289
-2.4913
1.72528
-1.00756
0.474363
-0.591534
-0.447294
-0.63106
0.674697
0.228371
-0.298104
1.05569
-0.808669
1.07385
0.845929
0.221249
-1.11887
-0.24453
-0.540055
0.0550634
0.0455822
0.709573
-1.09221
0.0217888
-0.721901
-1.5821
-1.11931
-0.926983
0.076095
0.405052
-0.071677
-0.435218
0.243387
0.900217
0.985832
0.258141
-0.214272
-0.373789
-0.494876
0.0587085
1.2231
-0.230861
-0.121238
-1.09998
0.204318
-0.421984
-1.56358
-0.336649
-0.838522
-0.546701
-0.547483
-0.741416
0.798387
-1.26501
0.367122
0.436582
0.291986
-0.447115
0.0579571
-0.716042
0.31139
1.94165
-0.33366
-0.430557
0.665234
-0.336928
-0.750893
-0.470049
0.649509
0.160253
-0.179385
-0.809238
0.510467
-1.36628
1.68459
-0.536914
-1.16005
-1.14666
0.00604681
-0.45632
-0.168799
-0.354272
-0.895837
-1.02763
0.561239
-0.345263
-1.15248
-0.943914
-1.6124
-0.160332
-1.26506
-1.66397
-0.118573
0.641777
-1.51089
-1.71527
0.158162
0.149302
0.421059
-0.146922
-0.0983271
-1.50223
0.101269
0.0886046
-0.428028
-0.642575
-1.65921
-1.20588
1.79075
-2.30379
1.34808
-1.64364
1.13188
-2.85962
-1.26226
0.245492
-1.40337
1.43527
0.996566
-1.41972
-2.20395
1.6009
-1.65473
0.0786192
-0.453636
-0.296751
0.11927
-0.968675
-0.161591
-0.720047
-0.31484
0.234307
0.734562
-0.462762
-1.10898
-0.569286
-0.139145
-0.15561
-0.436565
0.0123842
-1.25159
-0.602865
0.106988
0.0920724
1.11085
0.312482
0.949596
-0.56513
-0.401368
-1.07218
0.181843
0.341476
-0.197581
-0.334312
-0.181554
-0.731877
-0.237077
0.219563
-0.828433
-0.348248
0.0884523
-0.254077
-0.0425166
0.0510369
1.00872
-0.811868
0.254311
-1.0229
0.800942
0.692449
-0.783825
-0.208786
-1.20782
-0.412073
-0.277048
-1.06482
-0.869352
-0.813378
-0.212892
-0.461163
-1.51826
-0.792758
-1.01396
0.327559
0.330818
-0.0636642
-0.661645
0.413468
-0.223299
1.29248
-1.40141
-0.699754
0.808799
1.03018
-1.03239
0.906936
-1.30541
-0.833944
-0.677074
-0.512765
0.136407
1.61884
-0.351517
-0.835986
0.644598
0.880463
-0.303132
0.347565
-1.29932
1.08269
-1.62227
0.21477
-1.11533
-0.446109
0.200244
0.031007
-0.304369
-1.15818
0.258558
-0.677321
0.381936
-1.23343
0.608336
-1.54545
-0.841606
-1.60129
-0.388327
-1.09466
-0.539459
-0.450904
0.190576
-0.199956
-0.137891
-0.872459
0.888697
-1.58629
-0.266319
-0.0918467
-1.17711
0.879918
0.770426
1.30392
1.09701
1.05564
1.09606
1.05367
-1.11015
0.3801
-0.561171
-0.972893
-0.860598
-0.0654179
-0.694978
-1.44024
0.119119
-1.5287
-1.03396
0.866924
-0.945465
-0.262908
-1.3113
0.556736
0.804079
-0.779135
-0.813555
-1.49487
-0.785314
0.602635
-0.372055
-0.552903
-0.0461171
0.212057
-1.50955
0.833756
-0.0442523
-0.335745
-0.505073
0.530181
-0.9076
-0.0478088
0.493332
-0.274701
-0.221615
-0.978726
0.458927
-0.766312
0.50401
0.732147
2.2377
0.969838
-0.362787
0.207601
-0.843065
0.380741
1.14849
-0.714189
-0.847379
1.00658
-1.00626
0.0750663
-0.641931
-0.6219
-1.01654
-1.35474
-0.777366
-1.11933
-0.118107
0.735022
0.159809
-1.11722
-0.882411
-0.128361
-0.418759
-0.549477
-1.10525
-0.568785
0.644003
-0.447205
-1.46018
0.126278
0.104006
0.269687
-0.396112
-1.23628
-1.47218
0.457993
-0.944902
-0.965407
-1.35136
-0.051033
-0.494749
-0.544774
-0.517874
0.994054
-1.80943
0.802852
1.0055
1.08341
0.740232
-0.933397
-0.0791561
-0.21109
0.426685
0.0455157
-0.380205
-0.946635
-0.90355
-0.228901
-0.40173
0.0149687
-0.317987
0.9445
0.783883
-0.252709
-0.0647061
0.801189
0.738924
1.48127
0.156154
-0.478664
0.385996
-0.906625
0.0551476
-0.430067
0.0874397
-0.709488
0.169565
0.859426
0.574546
0.493292
-1.02952
1.26599
0.453245
0.837447
-0.282594
0.33531
-0.802075
0.325504
-0.57308
1.66333
1.40662
0.695955
1.44792
-0.517884
-1.1442
0.562574
-1.59848
-1.96966
-0.66536
-1.48749
0.930285
-0.987396
-1.19841
-1.13293
-0.101675
-0.369603
-0.701329
-0.959108
0.933696
0.713977
-1.51203
0.846102
-0.340957
0.979129
1.41883
-0.97012
-0.637703
0.317234
-2.4046
0.0881548
-0.286309
0.474402
0.693234
