beta
1.232
-1.45666
-0.136586
0.251471
0.495871
-0.0460439
-2.17279
-0.922655
0.401032
-1.52127
0.107587
-0.70501
-1.88216
0.585052
-1.56396
1.24952
-0.111057
0.355109
-0.721966
-0.104042
-0.504951
0.178462
-0.938375
-0.254965
-0.907082
-1.1498
-0.655235
-1.53818
-1.18475
1.48732
-0.530984
-0.708874
-0.623999
0.468958
0.305136
0.496012
-0.742381
0.495745
-0.105899
-0.653799
-0.509647
-0.102727
-0.0159453
-0.365484
0.0392641
0.822989
0.467489
-1.35928
0.433676
-0.168206
-0.527197
-0.210679
-1.20564
-1.70275
0.179998
0.156029
-2.03008
-1.46743
-0.699304
0.0428558
0.0648183
-0.916012
0.773653
-0.819889
0.181339
-0.764847
-0.897459
0.463567
-0.801476
-0.526647
-1.27455
-0.942859
-1.67191
-1.39692
0.551287
-1.07659
0.0897902
-0.328359
-0.72356
-0.23615
0.516789
-0.938085
-0.429766
-0.069156
-0.0857051
-0.48351
-0.608274
0.174641
0.364308
0.340602
-0.197303
-0.489773
-0.621395
-0.929708
-1.15411
-0.838361
0.070606
-0.423702
-0.97085
-0.906963
-0.0755564
-0.589347
-0.113826
-0.538809
-0.199015
0.390764
0.390999
-0.158124
0.532261
0.0601393
-0.312707
-0.00956752
-0.470465
0.767865
0.228051
-1.08161
-0.567839
1.11287
0.415081
-0.0475938
-0.854821
-0.272709
0.318774
0.305579
0.950314
0.990411
0.523933
0.891057
1.03947
-0.457794
0.685333
-1.51646
-1.50641
-0.318987
-0.0886764
-0.20411
0.0625432
-0.441902
0.25721
0.0358749
0.0884405
0.573754
-0.403283
0.324187
0.0354903
-0.500643
-0.0758567
-0.304961
0.0320661
-0.685329
0.704691
0.763443
-1.32394
-0.981694
0.222435
0.158899
-1.39063
0.268975
-0.354224
1.22895
-0.667238
-0.481011
-0.164763
0.81836
0.0830382
-0.559923
-0.34122
-0.217016
0.38739
2.0153
-0.616905
-0.524301
-0.475576
-0.452916
-0.755695
-0.885295
0.926895
1.64994
-1.83085
-1.99441
-1.87026
-0.725231
-0.146768
-0.0686973
0.451267
0.668077
0.233394
1.1072
0.944687
-0.530411
-1.08051
-1.33144
-0.139554
-0.0781222
0.0388007
0.511414
-2.26664
-1.71299
-0.929367
-1.60392
-0.811512
-0.822503
1.08961
-0.294234
-0.011279
0.209002
-0.465487
0.528004
0.924798
0.218419
-1.66146
1.23588
1.75593
-0.0134081
-1.31568
0.155211
-0.574419
-0.336333
0.428175
0.963978
-1.44222
-0.753433
-0.433483
-0.294897
-0.48164
-0.320181
-0.74168
-0.345223
-0.0792627
0.215336
-1.23087
0.0222976
0.122495
-1.83608
-1.45086
-1.52851
0.629441
-0.0217092
-1.45058
-0.1283
-0.583603
-1.64808
-0.118017
-0.234633
0.234008
0.467706
0.780538
0.710071
-0.0553383
-1.47291
-1.88393
0.518731
0.970332
-0.827951
-0.989141
-0.642709
0.915021
-0.776733
0.909477
0.172733
-0.723905
-1.28662
-0.733656
-1.30643
0.914947
-0.785819
-0.0410183
-0.78207
-0.140895
0.308451
-0.922998
-0.761406
-0.569832
-0.583506
1.2094
0.696776
-0.447408
0.825736
-0.152162
-0.328648
0.792107
-1.173
-1.71415
0.647455
-0.758781
-0.279711
-1.27831
-0.141051
0.703796
-1.6521
-0.104188
-0.113308
-0.104456
-0.0757993
-0.790661
-0.548833
-0.402939
-0.839806
0.322091
-0.610481
0.401695
1.12421
-1.04423
-0.455007
0.0791809
-0.241357
-1.16491
-1.2985
-1.03501
-0.700931
-0.239834
0.634509
0.58115
-0.72426
-0.590919
1.00326
0.957258
0.533907
1.12812
0.826388
-0.611881
1.28089
-1.59053
-0.659008
-0.615914
-0.307588
-1.43246
-0.968044
-0.735113
-0.37113
0.612096
-0.249679
0.211698
-1.42174
0.140938
-0.573309
-1.1235
-0.979088
-1.03823
-0.495231
-0.0985504
0.962816
0.202269
0.324467
0.280202
0.375914
0.0273174
0.896857
-0.160619
0.295154
-1.63159
-0.361573
0.983209
-0.210068
-0.31905
0.902937
0.417483
0.0812939
-0.371461
-0.164609
-0.516875
-0.0962442
-0.869465
-0.746531
-0.00179994
0.133724
-0.0820694
-0.12163
0.969152
0.489913
0.156103
0.780182
0.923666
-0.391321
-0.817761
0.324875
-0.0936037
0.00823292
-0.905198
-0.1037
0.663234
0.259421
-0.340851
0.936285
-1.21969
-1.52191
-0.708622
-0.351025
0.0579127
0.592734
0.127593
-1.22669
0.863776
-0.278748
-0.979915
-1.17108
0.00132032
-0.874839
-0.351163
-1.39869
-1.90763
-0.989606
-0.100804
0.144408
0.116944
-0.502279
0.0285372
1.66958
-0.283166
-0.0891062
-0.412038
-0.231652
0.404858
0.468454
0.652252
-0.511491
-0.333579
-0.431075
-2.60029
-1.83682
-0.80701
0.0135482
-0.810874
-0.467505
-0.914774
-0.101193
-0.718468
0.422047
-0.5423
0.485603
0.0244884
-0.395462
-0.972363
-1.19099
0.562913
-0.0320607
-0.431526
-1.5333
-1.6388
-0.588667
-0.00464784
-0.0556956
-0.405785
-1.5951
-0.333272
0.421392
0.454517
0.734317
0.363597
-1.03046
0.612013
0.581196
0.519392
-1.46538
-1.74068
-0.543088
0.197314
-0.238578
-0.178709
-0.359908
-1.21843
-0.939132
-1.04832
-1.28633
-0.098205
-0.586094
-0.497095
0.865779
-0.911277
-0.287498
0.85738
0.767102
0.804488
-0.502279
0.733709
0.609665
-0.343723
0.326143
0.449947
-0.0430772
-0.52557
-0.634649
-0.234804
0.44889
1.02631
0.14257
-0.128133
0.171209
-0.151475
-1.08487
-0.0967608
0.16592
1.16458
0.931382
1.00607
-2.02557
-0.529598
-0.0323513
0.390569
0.796961
-0.123831
-0.397514
-0.891467
0.0822491
-0.90899
-0.65569
-0.844214
-0.331056
-0.399394
-1.26749
-1.61188
-0.595361
-0.58301
-0.402059
-0.847171
0.843663
0.244821
-0.106281
1.61998
1.13229
-0.344127
-0.173972
-0.395113
-0.402791
-0.0884228
-0.748823
0.716598
-0.172534
0.0285709
0.081115
0.277788
-0.249949
0.114751
-0.535345
-0.643733
0.239929
-2.17858
-2.23115
-2.43557
-2.29863
-1.43108
-0.0271736
0.0121503
-0.173754
-0.0125045
0.0443494
0.64015
0.356947
-0.982261
-0.074754
-1.03791
-0.850866
0.638434
0.648343
-0.831031
-1.27493
-0.385215
-0.532841
-0.587572
-1.67967
-1.57733
-1.24484
-1.65264
-0.97855
-0.999622
0.364358
-0.571571
-1.12319
-0.676723
0.448615
-0.190903
0.771092
-0.141236
-0.620463
-1.2317
-1.23532
0.588063
0.514974
-1.51137
-0.101041
0.659455
-1.84913
1.12797
-0.946425
1.09734
0.679167
-0.574944
-0.391721
-0.784837
-0.892248
0.0919288
-0.00278535
0.118787
-0.715066
1.921
1.33583
0.703447
0.205457
-0.678449
0.0800479
-0.61854
-0.857387
-1.55152
0.062863
0.010919
-0.597783
-2.2591
-2.25489
1.67301
1.2026
1.12288
0.958997
1.20408
-1.75086
-0.434165
-1.16934
-1.73427
-1.34676
-0.549207
0.746613
0.143254
-0.774475
-0.0616329
0.0442686
-0.988659
-1.0874
-2.09343
0.516337
0.536952
0.470153
0.107559
0.115896
-1.38124
0.51835
1.1568
1.15066
-0.0741846
-1.09969
0.351658
-1.41503
-1.48573
-0.0842682
-0.288132
-0.240849
-0.127268
-0.227695
-1.45776
-1.61497
-0.0459898
0.999927
-2.59504
-1.76772
-0.0235082
-0.301783
0.236812
-0.218325
0.0797995
0.119669
-0.71446
-1.42844
-1.10351
-0.35668
0.46783
0.0579084
-0.345594
0.412442
-2.28335
0.874851
-0.823097
0.000562776
0.603284
0.773652
-0.178207
0.286602
-0.587313
-0.203479
-1.40588
-0.380309
-0.467028
-1.58077
-1.65541
-0.161653
-0.174397
-1.02691
-0.329417
-1.29739
0.265277
-1.03625
-0.105379
1.89372
1.93609
-1.62933
-1.21237
-2.03551
-0.958017
-1.51358
0.0262269
0.480892
0.350535
0.424089
0.725459
0.170339
-0.0608055
-0.639508
0.18013
1.245
-0.486963
-0.00453472
0.361554
0.198075
-0.237328
-1.34155
-1.709
-1.3104
-1.59536
-1.277
-0.560343
0.0821561
-1.21621
-1.5614
-0.870166
-0.959097
-0.382946
-0.383143
-1.36892
-0.506919
-0.0913809
-0.992257
-1.35818
-0.96824
0.045908
1.10745
0.610635
1.65658
0.820017
0.297074
-0.233811
0.483511
0.454728
-1.1122
-1.29985
-0.321599
-2.14268
-1.34033
-0.691
-0.818758
0.353622
-0.0980592
0.510912
-0.759419
-0.582636
-0.655771
-1.22787
-0.962209
-0.938041
0.00616158
-0.704982
-1.1359
0.166317
-0.560625
-0.870335
-0.160796
-1.22612
-0.312464
0.0177775
-0.81087
-1.94063
-2.43837
-2.39023
-2.30145
0.674444
0.208189
-0.0573558
-1.20845
-1.39202
-0.161379
-0.102499
-1.07758
-0.72381
-0.0675655
-1.42903
-0.687846
-0.766782
0.152996
-0.656838
-0.068667
0.110034
-0.657904
0.184628
-0.638121
-1.10932
0.375608
-1.15347
-0.24234
-0.485979
0.502399
1.17762
-0.177272
-0.582994
0.80147
-0.495001
0.448176
-0.587183
-0.224901
0.244795
0.0307355
-0.753907
-0.331635
0.0664593
0.0517879
-0.722893
-0.671114
0.445052
0.775628
-0.906772
-1.13946
-1.44146
0.780714
-1.33478
0.0840062
-1.14464
-0.425365
0.0514922
0.325517
-0.89422
-0.207039
-0.21142
0.459831
-0.407082
-0.412241
-0.295787
-0.803061
-0.277718
-0.0596196
-0.456478
-0.119948
0.886204
1.17505
-0.4594
1.62054
-1.81415
0.502106
-0.815981
-0.40197
-0.200416
0.672263
0.905562
0.732006
-1.33948
0.86592
-0.857617
0.163856
-1.34015
-0.397585
0.523046
-0.0414695
-0.999839
-1.04688
-0.0327564
-1.37127
-1.49051
0.0134384
-0.0991703
-0.0818817
0.267837
-1.14287
0.554392
1.00705
1.65228
0.0117252
0.453655
0.879333
1.25701
-1.30174
-1.07665
-0.909283
-0.176212
-1.55321
-0.249265
-0.330023
0.352455
-0.912767
-0.155024
-0.971171
0.195521
-1.03563
0.396957
0.314826
0.008388
-0.519969
-0.00763977
-0.487066
0.498904
0.435027
-0.520444
0.508908
-0.711077
0.121816
-2.18989
0.0409443
-0.466775
0.697462
0.384882
-0.663048
0.193816
-0.265327
-0.165632
-0.249962
-0.736915
-1.03958
1.19032
-1.36745
-0.983273
-0.287054
1.02568
-1.44068
0.106623
0.19107
0.881472
0.445315
0.201981
-0.941007
0.57381
0.617795
-1.14512
0.975266
-0.0737411
0.839103
0.701277
-0.5665
-0.757781
0.637055
-1.93014
0.63318
-0.288938
-2.10896
1.14906
0.807423
-0.841738
0.116689
-0.618485
0.550721
-0.00967563
-1.61925
-0.439976
-0.46101
-1.12564
0.745035
-2.25248
-1.39188
0.387125
-1.06025
0.377343
1.72582
-2.12929
-1.04597
-1.06084
-0.0853788
-0.368727
0.499753
-0.711568
-0.748633
-0.0542787
0.309062
0.359022
-0.595681
0.00618215
-0.112159
0.139062
-0.0689143
0.868885
-0.563
0.651237
-1.06669
-0.38841
-0.0370371
-0.317566
-1.12465
-0.692996
-0.725922
1.03506
0.321313
1.10236
1.12219
-1.41281
-0.885413
-2.15752
-0.559024
0.235086
0.840307
0.210862
-1.07445
0.854924
-1.45471
0.284754
0.0513049
-0.418454
-0.826535
-0.467962
-0.459718
0.117579
-0.486906
-0.208549
-0.651769
0.109992
-1.55592
2.27558
-2.86618
-0.0302074
-1.04362
-0.783445
-0.817615
0.0701243
-0.269255
0.899201
-0.51173
0.351204
0.334195
-1.06743
-1.39466
-0.976814
-0.641165
-0.196692
-0.0280456
-0.410678
-0.403376
0.0552857
-0.87201
0.562357
-0.65374
-0.386886
0.0426526
-0.383854
0.41028
-0.7371
0.205171
-0.603725
-0.725017
-0.572017
-0.726398
-0.0388442
-1.38879
0.119715
-0.685776
0.610382
-0.127459
-0.383435
0.000341216
-0.506901
-0.652724
-1.27016
0.733777
-0.8996
0.187999
0.798665
-0.556278
0.110688
-0.674883
0.565497
-1.32594
-0.660753
-1.34406
0.77071
-1.40469
0.256266
-0.283612
-0.466071
-0.085873
-1.30203
-1.41379
-0.0398075
-0.467958
0.656119
0.233285
-0.1511
-0.726004
0.362219
0.366387
-0.889959
0.453866
-1.5716
0.402433
0.370795
-0.681723
-0.204805
-0.0582269
-1.5976
-0.0194311
-1.36207
-0.620103
-0.00830138
-0.85244
0.424449
0.561842
-0.98454
0.541805
0.508367
0.422083
0.527905
0.527905
-1.01263
-0.807713
0.920142
-1.58273
0.392923
-2.34435
-2.39658
0.940506
-0.433617
0.87067
-1.10901
-0.509999
0.328508
-0.998018
-0.471986
0.386302
0.231841
-0.715985
-0.379457
-0.0640281
-0.275461
-0.748591
-0.970535
-0.962509
0.260203
-0.0311576
-0.294685
0.0748307
-1.72277
0.300161
0.0341202
0.329525
-0.807065
-0.182725
-0.489885
-1.01114
-0.13113
-1.75508
-0.844619
-0.891087
0.45848
-0.906965
-0.385673
-0.803507
-0.387542
1.24005
-1.06292
0.180606
0.727714
-1.4298
-0.303839
-0.232873
-0.231142
0.207255
0.405134
-0.729958
0.235923
-0.1739
0.729289
0.05771
-2.18619
0.814205
-0.237528
-0.503543
0.872818
-1.33153
0.564459
-1.22647
0.35059
-0.534302
-0.198362
-0.394641
0.035794
-0.43253
-0.0552553
-0.412127
-1.41619
-0.596557
0.850184
-1.18109
1.00424
-0.501018
-0.56575
-0.104969
1.10382
-1.50393
-1.30386
-0.15035
0.145624
0.383129
0.331599
-0.319563
-0.145151
-0.184221
-0.438798
0.17076
1.64064
-1.22602
-0.460792
0.854798
-1.72995
-0.0389689
2.34647
1.84319
0.42439
-0.538415
0.348467
-0.789935
0.279886
0.171132
-0.375345
-0.334728
-0.702031
-0.339456
0.113243
-0.941177
0.3863
1.27459
0.627191
1.06199
0.0947785
-0.547811
-0.866738
0.757106
0.75215
-1.6349
-1.36519
-0.49128
-0.564652
0.273794
-1.1493
-0.88896
-0.411537
0.269385
-0.794868
0.255668
-0.21205
-1.58738
-0.913324
-0.334129
-0.312416
-0.279865
-0.0872384
0.712307
0.449933
0.366079
-0.863058
-2.08172
-0.748679
0.209007
0.609165
0.68194
-0.791055
-0.148485
-0.546891
-0.397016
-0.117914
0.0738189
0.704115
-0.644809
0.0474489
-1.57503
0.224002
0.114882
-1.20879
0.80385
1.86632
0.424824
-1.76132
1.06073
-1.30919
0.643718
-1.32633
-0.449094
-0.437156
-0.577354
-0.0679667
-0.536207
1.33036
-2.13797
-1.78017
1.44238
-1.72035
-1.73639
0.039044
-0.42802
-0.465749
0.666632
0.819762
-1.09075
-0.773702
-1.49428
0.502677
-1.07723
0.0858488
-0.942628
1.24592
-0.0143846
-1.25567
-1.06237
1.23187
-0.702457
-0.30554
-1.43517
-1.31271
0.483529
-1.75357
0.801803
0.666986
0.118334
0.129356
0.0834496
-1.06215
-0.950323
0.335161
1.10832
-0.934709
0.385381
0.281831
-0.108292
-0.557176
-0.712408
-0.322391
-0.212911
0.540306
0.696458
1.09457
-1.31497
-0.913555
1.04869
0.649316
-0.613803
-0.350788
-0.39601
-0.0133118
0.919281
0.745262
-0.303618
-0.235696
-0.381359
-0.0925557
-2.9074
0.0644111
0.0431725
0.311561
-0.312663
0.421614
-0.958216
0.86974
-0.362455
0.939821
-1.77215
-1.70594
0.529172
0.682827
0.575244
0.2458
-0.564749
0.0263507
-1.77726
-0.918905
0.0278999
0.433088
0.329522
-0.110258
-0.516254
-0.456255
-1.36016
-0.31214
-0.578641
-0.219843
-1.14299
0.385007
0.504205
-0.780264
0.406344
-0.682931
0.0848104
-0.325527
0.32548
-1.31802
0.169435
0.829998
0.45555
-0.473919
-1.60036
-0.210764
-0.668447
-1.06766
0.381161
-0.202761
-0.154097
-0.214107
0.0546346
1.19416
0.0108271
0.173794
-1.56489
-0.585606
-0.864329
0.106517
-1.15552
-0.261507
-0.0761265
-1.03644
-0.618746
-1.1486
-0.947229
-0.415379
-0.793182
0.228996
0.124591
0.264488
-0.0488001
-0.26367
-0.801876
-0.0305435
-0.907359
-0.450949
-0.111091
-1.03529
-0.212693
-0.941169
-0.0286324
-0.341003
0.0701502
0.155707
-0.702926
0.199657
-0.71989
-0.967065
-0.542722
-0.41217
-0.671848
0.140252
-1.68744
-1.34472
-0.276409
-0.280794
-0.607317
-0.586244
-0.375053
0.184863
-0.272341
-0.365965
0.625665
1.02009
-1.4058
-0.100099
-0.380926
-0.103273
0.0893983
1.09127
0.641298
0.787277
0.378716
0.366255
-0.891485
0.823315
-1.31205
-2.04911
1.67745
-0.0219594
-0.901598
0.93358
-0.81705
-0.720472
-0.192873
-0.396895
1.12185
0.0469733
-0.738622
0.0938895
-1.20335
0.574584
-1.77126
-1.36116
-2.11923
0.550123
-2.33045
-2.33849
1.67763
0.345002
-1.02459
0.794213
-1.41791
0.315552
-0.467786
-0.524627
-0.314915
-0.247243
0.802473
-2.17947
-0.569339
-1.19751
-1.00343
0.609902
-0.834952
0.265231
-1.12375
0.534149
0.819763
-1.06662
0.132397
0.182086
1.39591
-0.83482
-0.531414
-0.881694
0.124295
-1.32617
-0.427067
-1.53996
-1.69905
-0.523033
-0.383334
0.258842
-1.08268
0.256739
-0.81167
0.327099
0.0911529
-1.37373
-0.886023
0.640503
0.0630259
0.544223
1.69186
-1.60382
-1.72119
-1.1656
0.980555
0.468112
-0.833452
0.113596
-0.196078
0.126182
-0.0927528
0.753626
-0.812814
-0.941659
0.311908
-1.18279
-0.990223
0.00875621
1.0306
-0.243225
-0.29663
0.515534
0.002784
-0.961672
-0.714118
0.244354
-1.37681
-1.04967
-0.09404
0.37224
-0.388696
0.431555
-1.55902
0.994497
0.833179
-1.00595
0.753769
-1.63699
0.587725
0.725938
-1.18114
0.823163
-1.36204
0.256195
-0.173896
-0.0257004
0.0144025
0.195529
-0.178008
0.118218
0.951468
0.889405
0.700126
0.00922319
-0.181139
-0.508581
0.770277
0.732451
1.23842
-1.8779
-1.61472
0.562863
-0.500799
-0.623124
-0.13746
-0.408584
-0.752049
-0.432567
-0.224599
0.287139
0.449683
0.0707589
0.548328
0.753984
-0.0599221
-0.643194
-0.213873
-0.330201
0.639329
-0.503992
0.535263
-1.19235
1.5496
0.629973
-1.59397
0.935278
-1.00119
-1.21083
0.673929
-1.30629
0.379015
-1.50283
1.06486
-1.81242
0.591975
-0.865761
-0.850309
0.225914
-0.0902747
-0.0110287
-0.760074
-0.228073
0.347549
-1.14332
1.25772
-1.70956
0.259354
0.78112
0.376824
-2.14869
0.357571
0.402922
-1.57769
-0.177497
-0.330805
-1.22391
0.634349
0.221233
0.911038
-1.43175
-0.260088
-0.115753
-0.639766
0.917476
0.892018
-0.960056
-0.222868
-0.924733
-1.89974
0.57807
-0.937489
0.505384
0.928436
0.510216
-1.22789
-1.09737
0.316174
0.49138
-1.457
-1.57759
0.906676
-1.46483
0.109925
-0.238717
-0.248281
0.722535
0.806676
-0.350693
-0.949011
-0.359693
-0.301914
-0.233976
-0.0764449
-0.869559
-0.517911
-0.266046
0.339293
0.712863
-0.895906
-0.829759
-0.61347
-0.678614
-0.161847
-0.635714
-0.0412477
-0.153745
0.185401
0.182832
-0.126281
0.278197
-0.0980425
-0.141783
-0.934687
0.574838
-0.892895
-0.793172
-0.00274501
0.510706
-1.5069
-1.17669
0.345891
-1.21092
-2.31545
-1.01236
0.798576
-1.36105
-1.54996
0.912105
0.712566
0.98811
-0.677737
-0.21849
0.305108
-0.639873
0.169727
-0.12957
-1.62342
-0.601968
-0.141339
0.049443
-0.726875
1.05969
-1.60435
0.905452
-1.6743
0.924812
-1.32177
0.690355
-0.130712
-0.187419
1.39686
0.605078
-0.0410111
-0.910258
0.0177719
0.00526805
-0.839337
0.36354
-0.912118
-0.728312
-0.492449
0.252506
-1.15624
-1.25302
0.0480931
-0.296902
-0.0820672
0.437731
-0.661983
-0.345876
1.27526
-0.567686
0.0351561
0.362592
-0.0677421
0.258675
0.985464
-1.69507
0.301641
0.487442
-0.264885
-0.567842
0.418053
-0.990869
0.391937
0.0758917
-0.395639
-0.350958
-1.54764
0.901014
1.19799
-1.06576
-1.49992
-1.6241
-0.00884331
0.690819
0.251566
-1.05639
-0.186838
-0.0973505
