beta
-0.238477
0.894976
-0.955688
0.893757
-1.74007
0.521288
0.426475
-1.91836
0.90146
-1.38673
0.818109
-0.295174
-0.901139
-0.965848
-0.0630219
0.0154762
-0.148833
-0.58339
-0.429786
-0.36742
-1.57355
0.447665
-0.177344
0.180625
-1.14304
-0.35458
-0.387295
0.346593
-0.653142
-0.438538
0.671795
-1.04927
-1.11192
-0.573793
-0.681605
0.760066
-1.1991
0.765352
-0.321878
-0.370003
-0.203605
-1.29271
-0.0353363
0.24078
-1.63691
1.0496
-0.964335
-0.551835
0.317034
0.65179
1.91659
0.494566
-1.05509
-0.952456
-1.2611
-1.21165
1.23769
-1.76085
0.391869
-0.630979
0.499666
0.398924
-0.0132722
0.272744
-0.529942
0.81012
-1.13272
-0.648545
-0.90608
-0.36692
-0.573214
-0.640662
-1.54159
1.48125
-1.68959
0.422916
-0.785553
-1.24213
0.597956
-1.47887
-0.0174988
0.754285
-0.177207
0.0647508
0.124178
-1.04691
-0.598157
-0.358993
-0.577636
1.08867
-0.644155
0.244382
-0.516717
0.0312576
-1.79547
-0.0476844
-0.151679
0.441538
0.550115
0.331869
-0.904919
0.190289
-0.3516
-0.530429
0.139147
0.302752
-0.415895
-0.882555
-0.640232
0.0592164
-1.09435
0.121166
-0.450067
0.34231
0.788669
1.36563
-1.13567
-0.635345
0.127675
0.176046
-0.244544
-0.281771
-1.27205
0.226977
-0.695588
0.244569
-1.45575
0.202805
0.0339741
-0.819111
-0.490914
-0.0120292
-0.548679
-0.139198
-0.343095
-0.00312689
-0.992145
-0.295504
-0.584914
0.907281
-0.976975
0.55895
-0.411793
0.631093
0.0320575
-0.305705
0.447877
-1.8367
-0.476298
-0.26354
-0.326896
-0.617058
-1.35067
0.69356
-0.860188
-0.713615
-0.218498
-1.2194
0.0711359
0.257597
0.364981
-1.20921
-0.812187
0.363087
-0.65201
0.153418
-0.0219137
-0.485234
-0.26611
-0.693278
0.260824
-0.892672
-0.51382
0.226419
0.187408
-0.86202
0.045242
0.137337
1.13674
-1.90912
0.243421
0.109101
-1.5941
0.740941
-1.38956
1.16989
1.10367
-1.14419
0.589701
-0.282297
-0.224544
1.18455
-0.403181
-0.0106357
-0.42323
0.0823803
0.314285
0.518997
-0.747434
-0.404111
0.470773
-0.199242
-0.0354188
0.540679
0.396643
-0.719469
0.0239738
-0.188816
-0.658813
0.602411
-1.12577
0.0650366
-1.28695
0.705083
0.235167
-0.676853
-0.326001
-0.759926
0.0198269
-0.558541
-0.176319
-0.265338
-0.753537
-0.284594
-0.252776
-0.557934
-1.76619
0.903617
0.3217
0.117493
-0.454175
-0.793198
-1.27956
-0.308228
-1.35088
-0.316748
-0.610415
-1.42397
0.543292
0.285233
-1.05834
-0.418869
2.18512
-2.04136
0.603483
-0.956061
-0.44744
-0.525374
0.536133
-0.954001
0.675505
-1.38752
0.867183
-1.27258
-0.639147
0.0984427
-0.0147881
0.602786
-1.45617
0.349873
-0.0141279
-1.55238
-1.42223
-0.371188
-0.0717606
-1.20434
1.10378
-0.179308
0.49424
-1.12151
-0.45966
-0.189257
-0.669329
0.22071
-0.0912701
-0.545839
-0.422629
-0.333114
-0.0542895
-1.69978
0.928814
-1.30295
-0.447517
-0.977
-0.794208
-1.87432
0.98843
-1.41889
-0.993749
0.710904
0.163125
-0.0078196
0.322231
-1.16805
0.773559
-1.19095
-1.9398
1.18363
-2.14498
0.628494
0.417382
0.496559
-1.89173
1.01921
-0.670656
-0.125334
0.0245003
-0.241169
-0.431784
0.565528
0.219047
-0.805675
0.579043
-1.28211
0.29873
-0.317337
0.281567
-0.891984
0.0399855
-0.598666
-0.363945
-2.34197
1.37561
0.898483
-1.09535
0.270987
-0.537263
-0.27112
-0.0520987
-0.338549
-0.60111
-0.3771
-1.01899
-0.228831
-0.942095
-0.0667682
-0.629725
0.11627
0.705889
0.170905
-0.895005
-1.15281
0.277743
-1.07505
-0.949965
0.21101
-0.965133
0.248059
-0.750457
0.174398
-0.823627
0.893392
-1.09039
-0.243695
0.416825
-0.706672
0.347857
0.127694
-0.375635
-0.976265
-0.762596
-0.247517
-0.345455
-0.333849
-0.680515
-1.55979
1.15583
-1.84203
0.103761
0.102583
0.243079
-0.298263
-0.279145
0.252867
-1.52399
-1.49859
1.18223
-1.19318
0.528476
1.13927
-1.77571
1.55815
-0.119935
-0.693356
-0.180533
-0.77535
-0.577129
0.329783
-0.888562
-0.883917
0.370834
-0.52327
-0.24364
-1.02337
0.116968
0.151905
-0.0817034
-1.09181
-0.151622
-0.944642
0.473427
-0.879841
0.0120376
-1.06101
-0.122162
-0.213404
0.32346
-0.723043
-0.358899
0.203765
-0.691797
-0.696127
-0.381549
-0.857002
-0.0794103
-0.813376
-0.0361368
-0.257755
-0.307711
-0.282285
0.302766
-0.0286781
-0.502343
-0.819736
-3.09167
0.850096
-0.390939
0.59261
1.39812
0.276936
-1.38528
1.3906
-0.3157
0.284143
0.981755
-0.590368
-1.17835
1.31911
-0.103643
-0.63932
-0.536777
-0.43588
-0.615927
-0.272868
0.253536
0.317772
0.313396
0.245723
0.249679
0.254453
0.254453
0.48299
0.445234
0.476518
0.456299
-1.62276
-0.510694
0.973764
0.0615537
-0.209301
-0.561033
-1.02037
0.330355
-0.904389
0.25277
0.225087
-0.386648
0.033791
0.124557
0.214409
-1.04752
0.102141
-0.296964
0.270219
-0.342655
-0.032187
-0.0872483
0.424115
0.208301
-0.196072
0.397857
0.244034
-0.913993
-1.19381
0.49718
-0.120176
-0.00411821
-0.983877
-0.266778
-0.621241
0.16244
-0.847385
0.519013
-0.522021
0.267699
-0.973317
0.221951
-0.433107
-0.252593
-0.559834
-0.638879
-0.480748
-0.195351
-0.180317
0.897825
1.24524
1.39385
1.4387
1.41972
1.49326
-1.5517
-0.673108
-1.33106
-0.136124
-1.19774
-0.540564
0.380429
-1.0933
0.963509
-1.0653
-0.351317
0.16998
-0.713641
-0.228848
0.306631
-0.720159
1.69573
0.584205
-0.368435
-0.168568
-0.26863
-0.260455
-0.255504
-0.65374
-1.03534
0.86911
-0.464016
1.1788
-1.03729
-1.32765
0.475692
-0.405769
-0.54328
-0.392995
-0.205038
0.535088
0.306207
0.864075
-0.277565
-0.160379
-1.35595
-0.719782
-0.574913
0.130109
-0.650498
0.266002
-0.509683
-0.804177
0.117665
-0.590682
0.455424
-0.455098
-0.400172
-0.44591
0.0259924
-0.600998
-1.44037
1.12254
-1.28446
0.538289
-0.218787
0.248023
-0.930402
0.744523
-1.60823
0.950617
0.933646
-1.40562
0.470686
1.08234
-0.172918
0.954169
-1.37878
-0.206993
-0.357091
-0.272935
0.262068
-1.31176
-0.936224
0.99163
-1.46716
0.504427
-0.0743955
0.0982582
-0.250827
0.409894
-1.02637
-0.997722
-0.324302
-0.0207199
0.0609823
-0.979432
-1.47615
0.145537
-0.133768
0.232338
-1.25328
0.636782
0.992645
-1.45187
-0.122869
0.377135
-0.0894813
-0.050042
0.195302
1.4448
-2.09746
0.630263
-0.830458
-0.917047
0.348849
0.15535
-0.119776
0.737436
-0.0808335
-0.599661
0.485648
0.579673
-1.42122
1.36068
-1.70185
0.62884
-1.03928
0.403149
-0.795346
-0.0831818
-0.159294
-0.464516
-1.12339
-0.090152
-0.492117
-0.176273
-0.735224
-0.775001
0.655959
-1.0234
-1.02053
-1.21999
0.62102
-1.09282
0.721865
-0.558944
0.0356908
-0.188609
-0.409804
0.318807
0.0660671
0.250256
-0.440332
-0.388615
-0.281189
-0.542856
-0.464716
-0.574923
0.182467
-0.425738
-0.678537
0.2172
-1.16817
0.73222
0.0319323
-0.213225
-1.04177
-0.531568
-0.629686
0.0788783
-1.17356
0.217713
-0.148544
-1.32685
-0.206447
-0.59662
-0.417051
-1.0044
-0.473445
-0.352712
-0.0296219
-0.31651
-0.692002
-0.18417
-1.65782
0.90932
-1.48394
0.333264
-1.3339
-1.15357
0.784172
-0.0461485
-0.167964
-0.664578
0.800551
0.961902
-1.73345
0.887119
1.23707
-1.26216
-0.150169
-0.93193
-0.810245
-0.081236
-0.245976
1.07349
-0.361818
-0.983374
0.428826
-0.870619
-0.0332467
-0.623618
-0.67781
-0.0962353
-0.477
-0.905106
0.17796
-1.51489
-0.498248
-0.301437
-0.64946
-0.76525
0.324047
-0.632157
0.100669
-0.641299
-0.361038
-1.14434
0.0456333
0.237761
0.158997
-0.931735
-0.712391
-0.886106
-0.352524
-0.370099
1.02998
-1.77081
1.70156
-0.93908
-0.429549
0.810828
-1.25538
-2.14594
0.950118
1.46966
-1.67965
0.586443
0.631781
0.674714
0.0738142
-1.0298
0.749549
-0.732103
0.408678
-1.80279
-2.1641
0.612045
0.500471
-0.599632
-0.296331
0.339997
0.680187
-0.540532
-0.296669
-0.73038
0.392524
-0.558754
0.70181
-0.747107
0.114644
0.229856
-0.846102
-0.490057
-0.190072
-0.289724
0.776425
-1.06896
-0.679594
-1.1757
-1.14473
-0.249232
0.816574
-1.55973
-1.41193
0.99484
-2.03409
-0.363528
-0.531577
-2.05595
-1.96955
0.431632
-1.06914
-1.33361
0.834177
-0.506067
-0.62193
-0.298363
-0.549788
0.856535
-0.728197
-0.0315801
-0.655421
0.657835
-0.869829
-0.529574
0.291505
-0.187059
-0.0421861
1.12393
1.0084
0.793423
-2.15736
1.72377
-2.98876
1.83339
-2.79914
2.49497
-3.2056
2.22246
1.97113
1.89477
0.728629
-2.10414
-0.0462101
-0.625265
-0.10496
0.582055
-1.27555
-0.0605355
-0.808083
-1.45316
0.581593
0.49579
0.651111
-1.00569
0.17532
-0.371567
-0.300445
-0.472145
-1.08109
0.4004
-0.866642
-1.65452
-0.495601
0.0995254
-0.762022
0.0362654
-0.926127
0.67945
-1.15335
-1.06953
0.0917237
-0.197874
-0.213162
-0.276038
-0.425051
-0.127136
-0.984506
0.0613057
-0.105996
-0.623445
-0.166979
0.251118
0.26781
-0.215314
-0.278945
-0.116462
-1.05378
-0.40824
-0.241394
-0.53962
-0.326103
-0.896686
-0.375972
-0.979903
-1.23783
-0.585214
0.143949
0.0597889
0.397453
0.482626
0.655992
-1.11978
-1.80105
0.656833
-1.963
0.757867
-1.55804
-0.567549
-0.428796
0.098287
-1.09206
1.12281
-1.50866
1.46922
1.2794
2.40072
-3.86152
2.69673
1.91176
-2.38926
0.723409
-1.18189
-1.23095
-1.16271
0.337205
-1.38631
0.208035
-1.18523
-0.822723
-0.835108
-1.11169
-0.219391
0.41546
-0.0734288
-0.8589
0.642608
-0.817673
-0.0109371
-0.424865
-0.220617
-0.360821
-0.672879
0.0545458
-1.1669
0.449976
-0.890001
0.185618
-1.51683
0.974851
-1.28459
0.723335
-1.77592
0.793037
-1.03304
0.0222183
-0.364844
-0.826577
0.485178
0.539736
-0.0983143
-0.345834
0.00831253
-0.251579
-0.0874609
-0.19049
0.888065
-1.33903
1.67375
-0.52358
-0.200506
-0.374692
-0.422046
0.602824
-1.21172
0.532938
0.691113
0.104186
-0.696031
0.430135
-1.04654
0.382419
-1.06429
0.716761
-0.759846
0.610245
-0.670384
-1.33295
0.303211
-0.76606
0.419784
-0.910882
-1.02861
-0.0801685
-1.4492
-2.19379
0.770881
-1.63951
0.985498
-0.409823
0.654077
-0.581604
0.431653
-0.793987
0.215662
0.167567
-0.648056
-0.331199
0.476819
-0.439461
-1.16986
1.08055
0.957304
-1.80989
1.05825
-0.677998
0.168088
-0.871037
0.113586
-1.06806
-0.830088
-0.945074
-0.382651
-0.114031
0.0580024
1.53089
-0.764719
-0.344164
0.134284
1.06047
-1.487
0.926023
-1.71099
-1.43694
1.06359
-1.65305
-1.54482
0.988422
0.100535
-0.253787
-1.02931
-0.0957916
-1.21746
0.302007
-1.18601
-0.937198
-0.450441
-0.774514
-0.908238
-0.837025
-1.03285
-1.01374
-1.08932
-0.968377
-1.14489
0.586241
0.39115
-0.548647
0.0593303
-1.06247
0.27801
-0.807842
0.370187
1.04902
-1.88398
-2.024
1.77484
-0.368478
-0.633839
-0.371546
-0.812084
0.0655829
-0.307232
-1.61817
0.638203
-0.547488
0.418357
-0.095289
-1.10599
-0.572431
0.13174
0.891582
-0.910143
0.398948
-1.69832
-1.46396
-0.546003
-0.241877
0.14834
-0.47453
0.259858
0.06334
-0.606467
0.53556
-0.844149
0.920507
-1.24232
0.395392
-1.15598
0.566732
-0.175355
0.493126
-0.13765
-0.202665
0.5304
-0.33827
-0.211312
0.32785
-0.659371
1.13218
-0.748501
-0.234631
-0.236485
-0.855449
-1.64946
0.808668
0.107059
-0.0725004
-0.0965181
0.476048
0.348625
0.0312874
0.40516
0.683723
-1.11152
0.365069
-1.05234
0.305267
-0.022664
-0.314689
-1.09017
0.451455
-0.17748
-0.940607
-0.630228
0.0126135
-0.252977
-0.531752
-0.0447804
-1.00784
0.466307
-0.805391
-1.7308
1.62828
-0.210035
-0.153052
0.185858
-0.994972
-0.00334905
-1.21359
0.538699
-0.714818
-1.3236
1.0544
-0.914526
0.590741
-1.68013
0.0627896
-1.07719
-1.43891
-0.118364
-0.409361
1.1209
-0.132981
0.051664
-0.810635
-0.100835
-0.245634
0.134169
-0.778977
-0.201908
0.390289
-0.808257
0.0783423
-0.334615
-0.507817
0.402645
-0.951523
-0.505847
0.114844
-0.852611
0.589403
0.652256
-1.50921
0.080648
-1.33541
-0.182392
-0.665583
-0.422214
-0.188267
-0.491559
-0.181341
-0.607286
0.321265
-0.643264
-0.341993
-0.554442
0.238196
1.40372
-0.916461
-1.63952
-1.44498
0.99011
-1.33111
0.519819
-1.7519
0.469529
-1.09522
-1.60002
1.28486
-0.280007
-0.212671
0.0775677
-0.430349
-0.896347
0.685473
0.781958
-0.284585
-0.389439
-1.25251
0.574172
-2.19574
-2.51591
-0.52134
-1.04784
-0.712482
-0.0493057
-1.12058
0.868656
-1.66457
-0.773503
0.316623
-0.8723
0.0441181
-0.581075
-0.0346611
-1.15852
-1.04004
0.409872
-1.31031
0.744871
-1.31189
-1.20119
0.889593
1.18151
-2.19559
0.901064
-1.84702
1.67582
1.64819
-2.09804
1.26495
-1.18989
0.326053
0.393433
0.740662
-0.963729
-0.856535
0.617798
-1.32959
0.742091
0.0277153
-0.542656
-0.994935
-0.251196
-0.540361
-0.260168
-1.364
0.270993
0.664136
-1.00256
0.421894
0.488072
-0.237409
1.18427
1.27717
-1.18405
0.191805
-0.944528
0.975064
-1.26997
0.289707
-1.01793
-0.471976
0.323458
-0.154481
-0.137278
-0.786902
-0.567741
-0.503829
-0.468623
-0.384431
0.197429
0.982361
0.563859
-1.45357
-0.16094
-0.494252
-0.105104
-0.620132
0.908702
0.486941
0.140997
-0.974455
-0.731483
-0.631371
-0.693147
0.20629
-1.47542
-0.0992725
-0.523268
-0.920255
0.639576
0.361123
-1.12582
0.250339
-1.02536
-0.454702
-0.444735
0.339414
-0.992515
-0.1307
-0.924281
-0.151018
-0.353366
0.423647
-1.23682
-1.04315
0.584138
0.0522949
-0.26884
0.314813
-0.894062
-0.4928
-0.609322
0.0527357
-0.413884
-0.239271
-0.340557
-0.773121
1.25603
-2.41319
-0.0364853
-0.375305
0.0923415
-0.357864
-0.257535
-1.30893
1.28885
-1.26917
0.151949
0.0109093
-0.607347
-1.14893
0.141276
-0.208143
0.568145
0.709927
-0.3858
-0.118081
-0.117932
0.344966
0.140517
0.303263
-0.0502791
-0.145785
0.086597
-0.618762
0.221937
0.0913366
-0.996465
-0.342207
-0.383244
0.541324
0.880426
-0.480715
-0.728027
-0.125116
-0.222691
-0.348569
-0.606094
0.780946
0.410576
-0.713194
-0.347429
-1.93564
0.41996
0.616132
-1.33062
-1.71432
0.0311709
-0.909163
-0.838865
-1.64081
1.12174
-1.42054
-1.38913
1.32942
-1.37124
1.14641
-1.26411
-0.987154
0.687522
1.09818
-0.421769
-0.79692
-0.323486
-0.593052
-0.405455
-0.505916
-0.432891
-0.533185
-0.241574
0.662267
0.314764
-0.892624
-0.371638
-0.10908
-0.908645
-0.39809
-1.48764
1.05867
-0.820461
-0.016487
-0.324347
0.729574
-1.21411
-0.696343
-0.642831
-1.16883
-1.68965
-0.476872
-0.0804321
0.338789
-0.85705
0.348661
0.525266
0.248616
0.483692
-1.22863
-0.37342
-0.343609
-0.279856
-0.46425
-0.18845
-0.097717
-0.429785
-0.141476
-0.0255059
0.674398
1.11428
0.476979
-1.06417
0.128027
0.286047
-0.379755
0.637698
0.864934
1.20191
-1.20563
0.439733
-0.498245
-0.646526
-0.0666016
-0.713782
-0.911262
0.0430408
-0.235553
-1.09546
0.120132
-0.815894
-0.676023
-0.12611
0.77053
0.366536
-0.653779
-1.41731
0.354422
-1.54389
-0.35887
0.673107
0.670154
-0.638405
-1.18962
-0.00588294
0.814543
-0.53842
0.541675
-1.39306
-0.616594
-0.278907
-1.12786
-1.14218
-0.655922
0.154504
-0.935735
0.0131471
0.74187
0.667898
-0.19529
-0.0754392
-1.28747
-0.280404
-0.145289
-0.749331
-0.0882058
-1.7103
-0.107449
-0.128111
-1.4685
-0.606376
0.138016
0.374657
0.904123
0.00505607
-1.6214
0.420861
0.576919
0.796797
0.810649
-1.63761
-1.33726
-0.585244
-0.463812
-0.104068
-0.430795
0.280489
-0.103354
-0.477013
-0.679689
-0.858591
-1.15865
0.764455
2.02205
-0.383011
-0.77945
0.293723
-0.505433
-1.40728
0.28831
-0.417559
0.510563
-1.04445
0.533499
-0.31254
-1.23059
0.993932
-1.39625
-0.807703
0.517101
-0.584816
1.03927
-0.431804
-1.20451
-0.36118
-0.038016
-1.62522
0.910798
0.515917
-0.89905
-0.117623
-0.101301
0.0711719
-0.746021
-1.06214
-0.0118513
-0.203112
0.621487
-0.798774
0.244432
-0.320409
-0.424626
0.227875
-0.935399
-0.00593013
-0.707486
0.0651243
0.0563634
-0.615995
-0.77213
0.752098
-0.334814
-0.299341
0.832533
-0.598125
0.49601
0.00666247
-0.998881
0.297427
0.123704
-0.211497
0.064471
-0.776238
-0.402625
0.361645
0.690484
-0.956519
0.557554
-1.67286
0.562396
0.71793
-0.53188
-0.880388
-0.126861
-1.59499
0.195534
-0.400962
-0.198349
-0.968592
1.0783
1.2124
-1.77337
-1.99373
-0.521692
-0.977515
-0.749321
-0.573902
-1.11203
-1.36968
-1.12208
-0.94682
1.3591
0.27107
-0.526798
-0.192377
-0.829835
-0.234965
0.1312
-0.14986
0.108985
-0.360041
-1.2087
0.93502
0.839555
-0.348774
0.41596
-0.395086
-0.0245526
-0.17495
-0.377339
-0.184682
0.500106
-0.804881
-1.51994
-0.195442
-0.825277
-1.18376
-0.917455
-0.529241
0.426287
0.777209
0.41064
-0.824602
0.205193
-0.300523
0.556568
-1.2181
0.768859
1.53997
-1.66388
1.1378
-1.45455
-1.3635
0.140199
-0.445932
-1.91962
-0.386903
-0.521115
0.500083
0.415635
0.398422
-0.258372
-2.52995
0.850898
-2.03828
-0.132383
-0.115063
0.287792
-0.30945
-0.212857
0.913735
0.806436
0.995936
-1.1088
-1.52837
-0.581958
0.377679
-0.775353
-0.614997
-0.0464173
-0.69051
-0.24458
-1.29525
0.221715
-0.319865
-1.14935
0.975313
-1.65934
0.276406
0.338545
-0.12606
0.414084
-0.652325
0.122872
-0.723617
-0.952133
0.942215
0.0401197
0.0785155
-0.619744
-1.22914
-0.497447
-0.524933
-0.416164
-0.932182
-0.423323
0.157043
-0.305886
-1.07144
0.0983102
0.135584
-0.580423
0.197563
-1.42446
-1.47796
-0.688449
-0.628426
0.0485777
-0.0828211
0.206639
-0.775417
-0.837034
-1.31643
-0.654388
0.335554
1.48569
-1.61719
-0.695279
-0.752847
0.108952
0.139474
0.291066
-0.34468
-0.720276
-0.38272
-1.44508
-0.850309
-0.305699
-0.620341
-0.206679
-1.16413
0.803658
-0.630441
1.56512
-1.54952
1.00018
0.190536
-1.3496
0.5415
0.188264
-0.895144
-0.431141
-1.04755
0.392431
-0.148229
-1.15673
-0.88012
0.0602032
-0.166148
0.918428
-0.551405
0.177593
-0.865305
-1.36821
0.119543
-0.574983
-0.811999
0.0495183
-0.494744
0.0738659
-0.72837
-0.13553
-0.578605
-0.588851
-0.339307
-1.29149
0.374186
1.32021
-2.37423
0.767679
0.0625843
0.402748
0.267946
-0.113761
0.380701
-0.385556
-0.480946
-0.639931
